file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_gpt_13B-world_size1024-tp32-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3840,0.0016777266885705,1.429486700599307,0.0017296446824173,17.75076672444435,0.0016777266885705,0.0016777276938444,0.0016777276938444,0.0016777276938444,0.0016777276938444,0.0016820219460939,0.0016820229616888,0.0017296426096536,0.0017296446824173,0.0017296446824173,0.0017296446824173,0.0017340707831659,0.0017340728665702,0.0050334604510613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,17.7507580899326,17.75076672444435,17.75076672444435,17.75076672444435
HyperX_gpt_13B-world_size1024-tp32-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3840,0.0025165995519573,1.1967772077580334,0.0025989006142232,10.75270024988596,0.0025165995519573,0.0025166045784372,0.0025166045784372,0.0025208948094806,0.0025208998462816,0.0025944703573066,0.0025944724300704,0.0025944724300704,0.0025944724300704,0.0025989006142232,0.0033554653783215,0.0033554693995276,0.0033554693995276,0.003359764667372,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,10.752691615374207,10.75270024988596,10.75270024988596,10.75270024988596
Dragonfly+_gpt_13B-world_size1024-tp32-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3840,0.0041964667363957,1.31641683693314,0.004326322804014,14.30955362529907,0.0041964667363957,0.0041964697573605,0.0041964697573605,0.0041964697573605,0.0041964697573605,0.0041964697573605,0.0042007619939191,0.0042007650252049,0.0042007650252049,0.004326322804014,0.00432632903291,0.00432632903291,0.00432632903291,0.0043307572170628,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,3.5842246930737613,14.309527853534425,14.30955362529907,14.30955362529907,14.30955362529907
