,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
0,Fat_Tree_gpt_175B-world_size1024-tp8-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.012088832298326,4.441127676112047,0.8851710411294098,12.426123154908405,0.012088832298326,0.012088832298326,0.012088832298326,0.012088832298326,0.012088832298326,0.012088832298326,0.8851710411294098,0.8851710411294098,0.8851710411294098,0.8851710411294098,0.8851710411294098,0.8851710411294098,0.8851710411294098,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405
1,HyperX_gpt_175B-world_size1024-tp8-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.0060424015071171,4.587296120152966,1.3297228040433766,12.426123154908405,0.0060424015071171,0.0060424015071171,0.0060424015071171,0.0060424015071171,0.0060424015071171,0.0060424015071171,1.3297228040433766,1.3297228040433766,1.3297228040433766,1.3297228040433766,1.3297228040433766,1.3297228040433766,1.3297228040433766,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405
2,Dragonfly+_gpt_175B-world_size1024-tp8-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.010074051444465,4.772605973157732,1.7709046497161405,12.426123154908405,0.010074051444465,0.010074051444465,0.010074051444465,0.010074051444465,0.010074051444465,0.010074051444465,1.7709046497161405,1.7709046497161405,1.7709046497161405,1.7709046497161405,1.7709046497161405,2.2137689033328765,2.2137689033328765,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405,12.426123154908405
