,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
0,Fat_Tree_llama_65B-world_size1024-tp32-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-True_delay.csv,3072,0.0080538467439314,18.306919489036996,0.078532604157508,233.09972648405395,0.0080538467439314,0.0080538467439314,0.0080538467439314,0.0080538467439314,0.0107522879148911,0.0107522879148911,0.078532604157508,0.078532604157508,0.078532604157508,0.078532604157508,0.078532604157508,0.0789459204425196,0.0789459204425196,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,233.09972648405395,233.09972648405395,233.09972648405395,233.09972648405395,233.09972648405395
1,HyperX_llama_65B-world_size1024-tp32-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-True_delay.csv,3072,0.0040265760766811,12.281746171778762,0.1178027561817762,88.10118935886403,0.0040265760766811,0.0040265760766811,0.0040265760766811,0.0040265760766811,0.0040407040126519,0.0040407040126519,0.1178027561817762,0.1178027561817762,0.1178027561817762,0.1178027561817762,0.1182160724667878,0.157070697349449,0.1963379016202416,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,88.10118935886403,88.10118935886403,88.10118935886403,88.10118935886403,88.10118935886403
2,Dragonfly+_llama_65B-world_size1024-tp32-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-True_delay.csv,3072,0.0067180176228989,13.50849959451191,0.1965415488484021,117.0096327173631,0.0067180176228989,0.0067180176228989,0.0067180176228989,0.0067180176228989,0.0067321455588696,0.0067321455588696,0.1965415488484021,0.1965415488484021,0.1965415488484021,0.1965415488484021,0.1965415488484021,0.1969548651334137,0.1969548651334137,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,29.366775161530057,117.0096327173631,117.0096327173631,117.0096327173631,117.0096327173631,117.0096327173631
