,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
0,Fat_Tree_llama_405B-world_size1024-tp16-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-True_delay.csv,3072,0.0161086672187981,28.094313207780942,0.9140110337535812,354.3304875399974,0.0161086672187981,0.0161086672187981,0.0161086672187981,0.0161086672187981,0.0215055283790437,0.0215055283790437,0.9140110337535812,0.9140110337535812,0.9140110337535812,0.9140110337535812,0.9140110337535812,0.9188218496450632,0.9188218496450632,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,354.3304875399974,354.3304875399974,354.3304875399974,354.3304875399974,354.3304875399974
1,HyperX_llama_405B-world_size1024-tp16-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-True_delay.csv,3072,0.0080536592047799,19.069643066365735,1.3713612503214003,133.92620317022354,0.0080536592047799,0.0080536592047799,0.0080536592047799,0.0080536592047799,0.0080819199913185,0.0080819199913185,1.3713612503214003,1.3713612503214003,1.3713612503214003,1.3713612503214003,1.3713612503214003,1.3761720662128822,1.828514266573103,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,133.92620317022354,133.92620317022354,133.92620317022354,133.92620317022354,133.92620317022354
2,Dragonfly+_llama_405B-world_size1024-tp16-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-True_delay.csv,3072,0.0134375550646991,21.12277163406241,2.0614901508357524,177.88500619564135,0.0134375550646991,0.0134375550646991,0.0134375550646991,0.0134375550646991,0.0134658158512377,0.0134658158512377,1.8305082347641597,1.8305082347641597,1.8305082347641597,2.2876612510158627,2.2876612510158627,2.2876612510158627,2.2924720669073446,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,44.638808069266105,177.88500619564135,177.88500619564135,177.88500619564135,177.88500619564135,177.88500619564135
