,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
0,Fat_Tree_llama_65B-world_size1024-tp8-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-True_delay.csv,3840,0.0026844026566442,0.5564206988826946,0.0210577292648953,2.059479790784512,0.0026844026566442,0.0026844026566442,0.002684405230222,0.002684405230222,0.002684405230222,0.002684405230222,0.002684405230222,0.0080538556783026,0.0080538556783026,0.0210577292648953,0.0210577696416658,0.0210577696416658,0.0210577696416658,0.0210577696416658,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512
1,HyperX_llama_65B-world_size1024-tp8-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-True_delay.csv,3840,0.004026600524844,0.5594970820250555,0.03158768239142,2.059479790784512,0.004026600524844,0.004026600524844,0.0040266030984218,0.0040266030984218,0.0040266030984218,0.0040266030984218,0.0040266030984218,0.0040266030984218,0.0040266030984218,0.03158768239142,0.0315877227681904,0.0315877227681904,0.0315877227681904,0.0315877227681904,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512
2,Dragonfly+_llama_65B-world_size1024-tp8-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-True_delay.csv,3840,0.0067110512798611,0.564259279300101,0.0421158156467984,2.059479790784512,0.0067110512798611,0.0067110512798611,0.0067110590007787,0.0067110590007787,0.0067110590007787,0.0067110590007787,0.0067110590007787,0.0067110590007787,0.0067110590007787,0.0421158156467984,0.0421159367800035,0.0421159367800035,0.0421159367800035,0.0526449395930473,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512,2.059479790784512
