file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_gpt_175B-world_size1024-tp8-pp4-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3584,0.0040271960266136,1.9021605055336632,0.22489242144935,6.422600026954847,0.0040271960266136,0.0040271960266136,0.0040271960266136,0.0040271960266136,0.0040271960266136,0.0120836029546109,0.0120836029546109,0.0120836029546109,0.22489242144935,0.22489242144935,0.22489242144935,0.2248930683687562,0.2248930683687562,0.2248930683687562,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847
HyperX_gpt_175B-world_size1024-tp8-pp4-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3584,0.0060405082704185,1.9340360021558933,0.3374648918293198,6.422600026954847,0.0060405082704185,0.0060405082704185,0.0060405082704185,0.0060405082704185,0.0060405082704185,0.0060405140626713,0.0060405140626713,0.0060405140626713,0.3374648918293198,0.3374648918293198,0.3374648918293198,0.337465538748726,0.337465538748726,0.337465538748726,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847
Dragonfly+_gpt_175B-world_size1024-tp8-pp4-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3584,0.0100683687028172,1.9758974770142939,0.4498216219738719,6.422600026954847,0.0100683687028172,0.0100683687028172,0.0100683687028172,0.0100683687028172,0.0100683687028172,0.0100683860833984,0.0100683860833984,0.0100683860833984,0.4498216219738719,0.4498216219738719,0.4498235631590401,0.4498235631590401,0.562285575110699,0.5622875162958673,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847,6.422600026954847
