file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_gpt_175B-world_size1024-tp8-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3840,0.0040267161865986,0.9690221600115152,0.0580560015672852,3.56671652971069,0.0040267161865986,0.0040267161865986,0.0040267219774712,0.0040267219774712,0.0040267219774712,0.0040267219774712,0.0040267219774712,0.0120814538305082,0.0120814538305082,0.0580560015672852,0.0580561685496976,0.0580561685496976,0.0580561685496976,0.0580561685496976,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069
HyperX_gpt_175B-world_size1024-tp8-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3840,0.0060400284304034,0.9771677491855951,0.087092347506686,3.56671652971069,0.0060400284304034,0.0060400284304034,0.006040034221276,0.006040034221276,0.006040034221276,0.006040034221276,0.006040034221276,0.006040034221276,0.006040034221276,0.087092347506686,0.0870925144890985,0.0870925144890985,0.0870925144890985,0.0870925144890985,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069
Dragonfly+_gpt_175B-world_size1024-tp8-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3840,0.010066928980498,0.9887215762343001,0.1161145777301854,3.56671652971069,0.010066928980498,0.010066928980498,0.0100669463541763,0.0100669463541763,0.0100669463541763,0.0100669463541763,0.0100669463541763,0.0100669463541763,0.0100669463541763,0.1161145777301854,0.1161150787080046,0.1161150787080046,0.1161150787080046,0.1451441997936726,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069,3.56671652971069
