file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_gpt_22B-world_size1024-tp16-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3840,0.0020132769504799,0.89491638018775,0.0046505453035759,10.51714009604081,0.0020132769504799,0.0020132783980813,0.0020132783980813,0.0020132783980813,0.0020132783980813,0.0020166166919096,0.0020166181491324,0.0046505386158409,0.0046505453035759,0.0046505453035759,0.0046505453035759,0.0046582532065482,0.004658259916508,0.006040227212024,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,10.517133394387631,10.51714009604081,10.51714009604081,10.51714009604081
HyperX_gpt_22B-world_size1024-tp16-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3840,0.0030199214912979,0.7776242574730297,0.0069758586497789,6.967206002211428,0.0030199214912979,0.0030199229388993,0.0030199229388993,0.0030199229388993,0.0030199229388993,0.0030232612327275,0.0030232626899504,0.0040265558988327,0.0040298956498838,0.0069758586497789,0.0069758653375138,0.0069758653375138,0.0069835799504459,0.0093011544740723,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,6.96719930055825,6.967206002211428,6.967206002211428,6.967206002211428
Dragonfly+_gpt_22B-world_size1024-tp16-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3840,0.0050348752189442,0.8563041632991104,0.0093049672109821,9.278127029510577,0.0050348752189442,0.0050348795665732,0.0050348795665732,0.0050348795665732,0.0050348795665732,0.0050348795665732,0.0050382149603738,0.0050382193176242,0.0050382193176242,0.0093049672109821,0.0093049672109821,0.0116302362620466,0.0116302563475405,0.0116379508527539,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,2.3223923728831894,9.278106990859296,9.278127029510577,9.278127029510577,9.278127029510577
