file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_gpt_7B-world_size1024-tp16-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.0040272952474548,1.7503703836499909,0.0215169670027813,17.259586111199408,0.0040272952474548,0.0040272952474548,0.0040272952474548,0.0040272952474548,0.0043450321884549,0.0043450321884549,0.0215169670027813,0.0215169670027813,0.0215169670027813,0.0215169670027813,0.0215169670027813,0.0215708573631254,0.0215708573631254,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,17.259586111199408,17.259586111199408,17.259586111199408,17.259586111199408,17.259586111199408
HyperX_gpt_7B-world_size1024-tp16-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.0020132929820487,1.472628302195475,0.0322765977618664,10.519060394379103,0.0020132929820487,0.0020132929820487,0.0020132929820487,0.0020132929820487,0.0020166545895775,0.0020166545895775,0.0322765977618664,0.0322765977618664,0.0322765977618664,0.0322765977618664,0.0322765977618664,0.0323304881222105,0.0430355670207426,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,10.519060394379103,10.519060394379103,10.519060394379103,10.519060394379103,10.519060394379103
Dragonfly+_gpt_7B-world_size1024-tp16-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.0033571886604667,1.6232525168033716,0.04846756035726605,13.999357724848895,0.0033571886604667,0.0033571886604667,0.0033571886604667,0.0033571886604667,0.0033605502679956,0.0033605502679956,0.0430611305476559,0.0430611305476559,0.0430611305476559,0.0538200998065321,0.0538200998065321,0.0538200998065321,0.0538739901668762,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,3.5063151062565416,13.999357724848895,13.999357724848895,13.999357724848895,13.999357724848895,13.999357724848895
