file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_gpt_7B-world_size1024-tp8-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.0040273145920733,0.5660266628603546,0.0416949572186009,1.65235771677039,0.0040273145920733,0.0040273145920733,0.0040273145920733,0.0040273145920733,0.0040273145920733,0.0040273145920733,0.0416949572186009,0.0416949572186009,0.0416949572186009,0.0416949572186009,0.0416949572186009,0.0416949572186009,0.0416949572186009,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039
HyperX_gpt_7B-world_size1024-tp8-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.0020133123266672,0.5723059306698298,0.0625467629124329,1.65235771677039,0.0020133123266672,0.0020133123266672,0.0020133123266672,0.0020133123266672,0.0020133123266672,0.0020133123266672,0.0625467629124329,0.0625467629124329,0.0625467629124329,0.0625467629124329,0.0625467629124329,0.0625467629124329,0.0625467629124329,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039
Dragonfly+_gpt_7B-world_size1024-tp8-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.0033555721285176,0.5814388349979643,0.0833911962146063,1.65235771677039,0.0033555721285176,0.0033555721285176,0.0033555721285176,0.0033555721285176,0.0033555721285176,0.0033555721285176,0.0833911962146063,0.0833911962146063,0.0833911962146063,0.0833911962146063,0.0833911962146063,0.1042392757361245,0.1042392757361245,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039,1.65235771677039
