,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
0,Fat_Tree_gpt_175B-world_size1024-tp16-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3840,0.0040266307201817,3.8056314284699346,0.0295267819518921,60.50207675083671,0.0040266307201817,0.0040266363175938,0.0040266363175938,0.0040266363175938,0.0040266363175938,0.0040478225511635,0.004047828267031,0.0120813124911367,0.0161289467223957,0.0295267819518921,0.0295268640422581,0.0295268640422581,0.0295268640422581,0.0296822621861352,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,60.50203392093023,60.50207675083671,60.50207675083671,60.50207675083671
1,HyperX_gpt_175B-world_size1024-tp16-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3840,0.0060399414182748,2.5565257283031926,0.0442922390234777,22.86716327530224,0.0060399414182748,0.0060399470156869,0.0060399470156869,0.0060399470156869,0.0060399470156869,0.0060611332492566,0.0060611389651241,0.0080532129351889,0.0080744048846261,0.0442922390234777,0.0442923211138437,0.0442923211138437,0.0444477192577207,0.0590565740314432,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,22.867120445395777,22.86716327530224,22.86716327530224,22.86716327530224
2,Dragonfly+_gpt_175B-world_size1024-tp16-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3840,0.0100771844921948,2.8133376289721777,0.0591315887403927,30.370804076720784,0.0100771844921948,0.0100772013435176,0.0100772013435176,0.0100772013435176,0.0100772013435176,0.0100772013435176,0.0100983763231766,0.0100983932929548,0.0100983932929548,0.0591315887403927,0.0591315887403927,0.0738955945203433,0.0738958416579922,0.0740509917956004,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,7.622254519345529,30.37067691946625,30.370804076720784,30.370804076720784,30.370804076720784
