,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
0,Fat_Tree_gpt_13B-world_size1024-tp32-pp4-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3584,0.0016777311245741,2.667903108752601,0.0054313268339485,34.758365379344724,0.0016777311245741,0.0016777311245741,0.0016777311245741,0.0016777311245741,0.0016845559355785,0.0050337545245074,0.0050337545245074,0.0054313235795535,0.0054313235795535,0.0054313300883435,0.0054313300883435,0.0054313300883435,0.0054534240809992,0.0059367396328503,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,34.758351618689325,34.758351618689325,34.758365379344724,34.758365379344724
1,HyperX_gpt_13B-world_size1024-tp32-pp4-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3584,0.0025165999667934,2.0377254103532394,0.0081470623737487,17.085055029080472,0.0025165999667934,0.0025165999667934,0.0025165999667934,0.0025165999667934,0.0025166009720726,0.0025166009720726,0.0025234247613738,0.0025234257830769,0.0081470558649586,0.0081470623737487,0.008169149804445,0.0108627460070072,0.0108627525157972,0.010884846508453,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,17.08504126842507,17.08504126842507,17.085055029080472,17.085055029080472
2,Dragonfly+_gpt_13B-world_size1024-tp32-pp4-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3584,0.0041977323604365,2.2405430873240677,0.0135893871080002,22.71111404021201,0.0041977323604365,0.0041977323604365,0.0041977323604365,0.0041977323604365,0.0041977353844344,0.0041977353844344,0.0042045571550169,0.0042045601954387,0.0135893871080002,0.0135893871080002,0.013589406687205,0.013589406687205,0.0136114810474866,0.0136115006798607,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,5.694994320234791,22.711073090747135,22.711073090747135,22.71111404021201,22.71111404021201
