file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_gpt_7B-world_size1024-tp16-pp4-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3584,0.0013421851781529,0.8345577046016724,0.0062251344480881,9.049863701124163,0.0013421851781529,0.0013421851781529,0.0013421851781529,0.0013421851781529,0.0013441355962825,0.0040269110455722,0.0040269110455722,0.0041816749617851,0.0062251344480881,0.0062251344480881,0.0062251404161504,0.0062251404161504,0.006234180589999,0.0062341865754317,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,9.049859788954546,9.049859788954546,9.049863701124163,9.049863701124163
HyperX_gpt_7B-world_size1024-tp16-pp4-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3584,0.0020132815386982,0.7303176372115399,0.0093377955716838,6.103282112664596,0.0020132815386982,0.0020132815386982,0.0020132815386982,0.0020132815386982,0.0020152319568278,0.0026843733955725,0.0026843733955725,0.0026863238137021,0.0093377955716838,0.0093377955716838,0.0093378015397461,0.0093378015397461,0.0093468476990274,0.0124504073005593,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,6.1032782004949775,6.1032782004949775,6.103282112664596,6.103282112664596
Dragonfly+_gpt_7B-world_size1024-tp16-pp4-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3584,0.0033564451400643,0.8043649396437041,0.0124548337483304,8.128902845327445,0.0033564451400643,0.0033564451400643,0.0033564451400643,0.0033564451400643,0.0033564470720828,0.0033564470720828,0.0033583955544486,0.0033583974902123,0.0124548158266891,0.0124548337483304,0.0124638619686,0.0155674215875022,0.0155674395091436,0.0155764856684248,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,2.0344187145275843,8.128891142725795,8.128891142725795,8.128902845327445,8.128902845327445
