topology,point_idx,load,cdf_percent,num_edges,num_zeros,first_positive_load,global_x_start
HyperX,2802,157951115264.0,94.27389705882354,10880,7456,83886080.0,8388608.0
HyperX,2803,157951115264.0,94.28308823529412,10880,7456,83886080.0,8388608.0
HyperX,2804,157951115264.0,94.2922794117647,10880,7456,83886080.0,8388608.0
HyperX,2805,157951115264.0,94.30147058823529,10880,7456,83886080.0,8388608.0
HyperX,2806,157951115264.0,94.31066176470588,10880,7456,83886080.0,8388608.0
HyperX,2807,157951115264.0,94.31985294117648,10880,7456,83886080.0,8388608.0
HyperX,2808,157951115264.0,94.32904411764706,10880,7456,83886080.0,8388608.0
HyperX,2809,157951115264.0,94.33823529411765,10880,7456,83886080.0,8388608.0
HyperX,2810,157951115264.0,94.34742647058823,10880,7456,83886080.0,8388608.0
HyperX,2811,157951115264.0,94.35661764705883,10880,7456,83886080.0,8388608.0
HyperX,2812,157951115264.0,94.3658088235294,10880,7456,83886080.0,8388608.0
HyperX,2813,157951115264.0,94.375,10880,7456,83886080.0,8388608.0
HyperX,2814,157951115264.0,94.3841911764706,10880,7456,83886080.0,8388608.0
HyperX,2815,157951115264.0,94.39338235294117,10880,7456,83886080.0,8388608.0
HyperX,2816,157951115264.0,94.40257352941175,10880,7456,83886080.0,8388608.0
HyperX,2817,157951115264.0,94.41176470588235,10880,7456,83886080.0,8388608.0
HyperX,2818,157951115264.0,94.42095588235294,10880,7456,83886080.0,8388608.0
HyperX,2819,157951115264.0,94.43014705882354,10880,7456,83886080.0,8388608.0
HyperX,2820,157951115264.0,94.43933823529412,10880,7456,83886080.0,8388608.0
HyperX,2821,157951115264.0,94.44852941176471,10880,7456,83886080.0,8388608.0
HyperX,2822,157951115264.0,94.45772058823529,10880,7456,83886080.0,8388608.0
HyperX,2823,157951115264.0,94.46691176470588,10880,7456,83886080.0,8388608.0
HyperX,2824,157951115264.0,94.47610294117646,10880,7456,83886080.0,8388608.0
HyperX,2825,157951115264.0,94.48529411764706,10880,7456,83886080.0,8388608.0
HyperX,2826,157951115264.0,94.49448529411765,10880,7456,83886080.0,8388608.0
HyperX,2827,157951115264.0,94.50367647058823,10880,7456,83886080.0,8388608.0
HyperX,2828,157951115264.0,94.51286764705881,10880,7456,83886080.0,8388608.0
HyperX,2829,157951115264.0,94.5220588235294,10880,7456,83886080.0,8388608.0
HyperX,2830,157951115264.0,94.53125,10880,7456,83886080.0,8388608.0
HyperX,2831,157951115264.0,94.5404411764706,10880,7456,83886080.0,8388608.0
HyperX,2832,157951115264.0,94.54963235294119,10880,7456,83886080.0,8388608.0
HyperX,2833,157951115264.0,94.55882352941177,10880,7456,83886080.0,8388608.0
HyperX,2834,157951115264.0,94.56801470588235,10880,7456,83886080.0,8388608.0
HyperX,2835,157951115264.0,94.57720588235294,10880,7456,83886080.0,8388608.0
HyperX,2836,157951115264.0,94.58639705882354,10880,7456,83886080.0,8388608.0
HyperX,2837,157951115264.0,94.59558823529412,10880,7456,83886080.0,8388608.0
HyperX,2838,157951115264.0,94.60477941176471,10880,7456,83886080.0,8388608.0
HyperX,2839,157951115264.0,94.61397058823529,10880,7456,83886080.0,8388608.0
HyperX,2840,157951115264.0,94.62316176470588,10880,7456,83886080.0,8388608.0
HyperX,2841,157951115264.0,94.63235294117646,10880,7456,83886080.0,8388608.0
HyperX,2842,157951115264.0,94.64154411764706,10880,7456,83886080.0,8388608.0
HyperX,2843,157951115264.0,94.65073529411765,10880,7456,83886080.0,8388608.0
HyperX,2844,157951115264.0,94.65992647058825,10880,7456,83886080.0,8388608.0
HyperX,2845,157951115264.0,94.66911764705883,10880,7456,83886080.0,8388608.0
HyperX,2846,157951115264.0,94.6783088235294,10880,7456,83886080.0,8388608.0
HyperX,2847,157951115264.0,94.6875,10880,7456,83886080.0,8388608.0
HyperX,2848,157951115264.0,94.6966911764706,10880,7456,83886080.0,8388608.0
HyperX,2849,157951115264.0,94.70588235294117,10880,7456,83886080.0,8388608.0
HyperX,2850,157951115264.0,94.71507352941177,10880,7456,83886080.0,8388608.0
HyperX,2851,157951115264.0,94.72426470588235,10880,7456,83886080.0,8388608.0
HyperX,2852,157951115264.0,94.73345588235294,10880,7456,83886080.0,8388608.0
HyperX,2853,157951115264.0,94.74264705882352,10880,7456,83886080.0,8388608.0
HyperX,2854,157951115264.0,94.75183823529412,10880,7456,83886080.0,8388608.0
HyperX,2855,157951115264.0,94.76102941176471,10880,7456,83886080.0,8388608.0
HyperX,2856,157951115264.0,94.7702205882353,10880,7456,83886080.0,8388608.0
HyperX,2857,157951115264.0,94.77941176470588,10880,7456,83886080.0,8388608.0
HyperX,2858,157951115264.0,94.78860294117646,10880,7456,83886080.0,8388608.0
HyperX,2859,157951115264.0,94.79779411764706,10880,7456,83886080.0,8388608.0
HyperX,2860,157951115264.0,94.80698529411765,10880,7456,83886080.0,8388608.0
HyperX,2861,157951115264.0,94.81617647058823,10880,7456,83886080.0,8388608.0
HyperX,2862,157951115264.0,94.82536764705883,10880,7456,83886080.0,8388608.0
HyperX,2863,157951115264.0,94.83455882352942,10880,7456,83886080.0,8388608.0
HyperX,2864,157951115264.0,94.84375,10880,7456,83886080.0,8388608.0
HyperX,2865,157951115264.0,94.85294117647058,10880,7456,83886080.0,8388608.0
HyperX,2866,157951115264.0,94.86213235294117,10880,7456,83886080.0,8388608.0
HyperX,2867,157951115264.0,94.87132352941177,10880,7456,83886080.0,8388608.0
HyperX,2868,157951115264.0,94.88051470588236,10880,7456,83886080.0,8388608.0
HyperX,2869,157951115264.0,94.88970588235294,10880,7456,83886080.0,8388608.0
HyperX,2870,157951115264.0,94.89889705882352,10880,7456,83886080.0,8388608.0
HyperX,2871,157951115264.0,94.90808823529412,10880,7456,83886080.0,8388608.0
HyperX,2872,157951115264.0,94.91727941176471,10880,7456,83886080.0,8388608.0
HyperX,2873,157951115264.0,94.92647058823529,10880,7456,83886080.0,8388608.0
HyperX,2874,157951115264.0,94.93566176470588,10880,7456,83886080.0,8388608.0
HyperX,2875,157951115264.0,94.94485294117648,10880,7456,83886080.0,8388608.0
HyperX,2876,157951115264.0,94.95404411764706,10880,7456,83886080.0,8388608.0
HyperX,2877,157951115264.0,94.96323529411764,10880,7456,83886080.0,8388608.0
HyperX,2878,157951115264.0,94.97242647058823,10880,7456,83886080.0,8388608.0
HyperX,2879,157951115264.0,94.98161764705883,10880,7456,83886080.0,8388608.0
HyperX,2880,157951115264.0,94.99080882352942,10880,7456,83886080.0,8388608.0
HyperX,2881,157951115264.0,95.0,10880,7456,83886080.0,8388608.0
HyperX,2882,157951115264.0,95.00919117647058,10880,7456,83886080.0,8388608.0
HyperX,2883,157951115264.0,95.01838235294117,10880,7456,83886080.0,8388608.0
HyperX,2884,157951115264.0,95.02757352941177,10880,7456,83886080.0,8388608.0
HyperX,2885,157951115264.0,95.03676470588235,10880,7456,83886080.0,8388608.0
HyperX,2886,157951115264.0,95.04595588235294,10880,7456,83886080.0,8388608.0
HyperX,2887,157951115264.0,95.05514705882354,10880,7456,83886080.0,8388608.0
HyperX,2888,157951115264.0,95.06433823529412,10880,7456,83886080.0,8388608.0
HyperX,2889,157951115264.0,95.0735294117647,10880,7456,83886080.0,8388608.0
HyperX,2890,157951115264.0,95.08272058823529,10880,7456,83886080.0,8388608.0
HyperX,2891,157951115264.0,95.09191176470588,10880,7456,83886080.0,8388608.0
HyperX,2892,157951115264.0,95.10110294117648,10880,7456,83886080.0,8388608.0
HyperX,2893,157951115264.0,95.11029411764706,10880,7456,83886080.0,8388608.0
HyperX,2894,157951115264.0,95.11948529411765,10880,7456,83886080.0,8388608.0
HyperX,2895,157951115264.0,95.12867647058823,10880,7456,83886080.0,8388608.0
HyperX,2896,157951115264.0,95.13786764705883,10880,7456,83886080.0,8388608.0
HyperX,2897,157951115264.0,95.1470588235294,10880,7456,83886080.0,8388608.0
HyperX,2898,157951115264.0,95.15625,10880,7456,83886080.0,8388608.0
HyperX,2899,157951115264.0,95.1654411764706,10880,7456,83886080.0,8388608.0
HyperX,2900,157951115264.0,95.17463235294117,10880,7456,83886080.0,8388608.0
HyperX,2901,157951115264.0,95.18382352941175,10880,7456,83886080.0,8388608.0
HyperX,2902,157951115264.0,95.19301470588235,10880,7456,83886080.0,8388608.0
HyperX,2903,157951115264.0,95.20220588235294,10880,7456,83886080.0,8388608.0
HyperX,2904,157951115264.0,95.21139705882354,10880,7456,83886080.0,8388608.0
HyperX,2905,157951115264.0,95.22058823529412,10880,7456,83886080.0,8388608.0
HyperX,2906,157951115264.0,95.22977941176471,10880,7456,83886080.0,8388608.0
HyperX,2907,157951115264.0,95.23897058823529,10880,7456,83886080.0,8388608.0
HyperX,2908,157951115264.0,95.24816176470588,10880,7456,83886080.0,8388608.0
HyperX,2909,157951115264.0,95.25735294117646,10880,7456,83886080.0,8388608.0
HyperX,2910,157951115264.0,95.26654411764706,10880,7456,83886080.0,8388608.0
HyperX,2911,157951115264.0,95.27573529411765,10880,7456,83886080.0,8388608.0
HyperX,2912,157951115264.0,95.28492647058823,10880,7456,83886080.0,8388608.0
HyperX,2913,157951115264.0,95.29411764705881,10880,7456,83886080.0,8388608.0
HyperX,2914,157951115264.0,95.3033088235294,10880,7456,83886080.0,8388608.0
HyperX,2915,157951115264.0,95.3125,10880,7456,83886080.0,8388608.0
HyperX,2916,157951115264.0,95.3216911764706,10880,7456,83886080.0,8388608.0
HyperX,2917,157951115264.0,95.33088235294119,10880,7456,83886080.0,8388608.0
HyperX,2918,157951115264.0,95.34007352941177,10880,7456,83886080.0,8388608.0
HyperX,2919,157951115264.0,95.34926470588235,10880,7456,83886080.0,8388608.0
HyperX,2920,157951115264.0,95.35845588235294,10880,7456,83886080.0,8388608.0
HyperX,2921,157951115264.0,95.36764705882354,10880,7456,83886080.0,8388608.0
HyperX,2922,157951115264.0,95.37683823529412,10880,7456,83886080.0,8388608.0
HyperX,2923,157951115264.0,95.38602941176471,10880,7456,83886080.0,8388608.0
HyperX,2924,157951115264.0,95.39522058823529,10880,7456,83886080.0,8388608.0
HyperX,2925,157951115264.0,95.40441176470588,10880,7456,83886080.0,8388608.0
HyperX,2926,157951115264.0,95.41360294117646,10880,7456,83886080.0,8388608.0
HyperX,2927,157951115264.0,95.42279411764706,10880,7456,83886080.0,8388608.0
HyperX,2928,157951115264.0,95.43198529411765,10880,7456,83886080.0,8388608.0
HyperX,2929,157951115264.0,95.44117647058825,10880,7456,83886080.0,8388608.0
HyperX,2930,157951115264.0,95.45036764705883,10880,7456,83886080.0,8388608.0
HyperX,2931,157951115264.0,95.4595588235294,10880,7456,83886080.0,8388608.0
HyperX,2932,157951115264.0,95.46875,10880,7456,83886080.0,8388608.0
HyperX,2933,157951115264.0,95.4779411764706,10880,7456,83886080.0,8388608.0
HyperX,2934,157951115264.0,95.48713235294117,10880,7456,83886080.0,8388608.0
HyperX,2935,157951115264.0,95.49632352941177,10880,7456,83886080.0,8388608.0
HyperX,2936,157951115264.0,95.50551470588235,10880,7456,83886080.0,8388608.0
HyperX,2937,157951115264.0,95.51470588235294,10880,7456,83886080.0,8388608.0
HyperX,2938,157951115264.0,95.52389705882352,10880,7456,83886080.0,8388608.0
HyperX,2939,157951115264.0,95.53308823529412,10880,7456,83886080.0,8388608.0
HyperX,2940,157951115264.0,95.54227941176471,10880,7456,83886080.0,8388608.0
HyperX,2941,157951115264.0,95.5514705882353,10880,7456,83886080.0,8388608.0
HyperX,2942,157951115264.0,95.56066176470588,10880,7456,83886080.0,8388608.0
HyperX,2943,157951115264.0,95.56985294117646,10880,7456,83886080.0,8388608.0
HyperX,2944,157951115264.0,95.57904411764706,10880,7456,83886080.0,8388608.0
HyperX,2945,157951115264.0,95.58823529411765,10880,7456,83886080.0,8388608.0
HyperX,2946,157951115264.0,95.59742647058823,10880,7456,83886080.0,8388608.0
HyperX,2947,157951115264.0,95.60661764705883,10880,7456,83886080.0,8388608.0
HyperX,2948,157951115264.0,95.61580882352942,10880,7456,83886080.0,8388608.0
HyperX,2949,157951115264.0,95.625,10880,7456,83886080.0,8388608.0
HyperX,2950,157951115264.0,95.63419117647058,10880,7456,83886080.0,8388608.0
HyperX,2951,157951115264.0,95.64338235294117,10880,7456,83886080.0,8388608.0
HyperX,2952,157951115264.0,95.65257352941177,10880,7456,83886080.0,8388608.0
HyperX,2953,157951115264.0,95.66176470588236,10880,7456,83886080.0,8388608.0
HyperX,2954,157951115264.0,95.67095588235294,10880,7456,83886080.0,8388608.0
HyperX,2955,157951115264.0,95.68014705882352,10880,7456,83886080.0,8388608.0
HyperX,2956,157951115264.0,95.68933823529412,10880,7456,83886080.0,8388608.0
HyperX,2957,157951115264.0,95.69852941176471,10880,7456,83886080.0,8388608.0
HyperX,2958,157951115264.0,95.70772058823529,10880,7456,83886080.0,8388608.0
HyperX,2959,157951115264.0,95.71691176470588,10880,7456,83886080.0,8388608.0
HyperX,2960,157951115264.0,95.72610294117648,10880,7456,83886080.0,8388608.0
HyperX,2961,157951115264.0,95.73529411764706,10880,7456,83886080.0,8388608.0
HyperX,2962,157951115264.0,95.74448529411764,10880,7456,83886080.0,8388608.0
HyperX,2963,157951115264.0,95.75367647058823,10880,7456,83886080.0,8388608.0
HyperX,2964,157951115264.0,95.76286764705883,10880,7456,83886080.0,8388608.0
HyperX,2965,157951115264.0,95.77205882352942,10880,7456,83886080.0,8388608.0
HyperX,2966,157951115264.0,95.78125,10880,7456,83886080.0,8388608.0
HyperX,2967,157951115264.0,95.79044117647058,10880,7456,83886080.0,8388608.0
HyperX,2968,157951115264.0,95.79963235294117,10880,7456,83886080.0,8388608.0
HyperX,2969,157951115264.0,95.80882352941177,10880,7456,83886080.0,8388608.0
HyperX,2970,157951115264.0,95.81801470588235,10880,7456,83886080.0,8388608.0
HyperX,2971,157951115264.0,95.82720588235294,10880,7456,83886080.0,8388608.0
HyperX,2972,157951115264.0,95.83639705882354,10880,7456,83886080.0,8388608.0
HyperX,2973,157951115264.0,95.84558823529412,10880,7456,83886080.0,8388608.0
HyperX,2974,157951115264.0,95.8547794117647,10880,7456,83886080.0,8388608.0
HyperX,2975,157951115264.0,95.86397058823529,10880,7456,83886080.0,8388608.0
HyperX,2976,157951115264.0,95.87316176470588,10880,7456,83886080.0,8388608.0
HyperX,2977,157951115264.0,95.88235294117648,10880,7456,83886080.0,8388608.0
HyperX,2978,157951115264.0,95.89154411764706,10880,7456,83886080.0,8388608.0
HyperX,2979,157951115264.0,95.90073529411765,10880,7456,83886080.0,8388608.0
HyperX,2980,157951115264.0,95.90992647058823,10880,7456,83886080.0,8388608.0
HyperX,2981,157951115264.0,95.91911764705883,10880,7456,83886080.0,8388608.0
HyperX,2982,157951115264.0,95.9283088235294,10880,7456,83886080.0,8388608.0
HyperX,2983,157951115264.0,95.9375,10880,7456,83886080.0,8388608.0
HyperX,2984,157951115264.0,95.9466911764706,10880,7456,83886080.0,8388608.0
HyperX,2985,157951115264.0,95.95588235294117,10880,7456,83886080.0,8388608.0
HyperX,2986,157951115264.0,95.96507352941175,10880,7456,83886080.0,8388608.0
HyperX,2987,157951115264.0,95.97426470588235,10880,7456,83886080.0,8388608.0
HyperX,2988,157951115264.0,95.98345588235294,10880,7456,83886080.0,8388608.0
HyperX,2989,157951115264.0,95.99264705882354,10880,7456,83886080.0,8388608.0
HyperX,2990,157951115264.0,96.00183823529412,10880,7456,83886080.0,8388608.0
HyperX,2991,157951115264.0,96.01102941176471,10880,7456,83886080.0,8388608.0
HyperX,2992,157951115264.0,96.02022058823529,10880,7456,83886080.0,8388608.0
HyperX,2993,157951115264.0,96.02941176470588,10880,7456,83886080.0,8388608.0
HyperX,2994,157951115264.0,96.03860294117646,10880,7456,83886080.0,8388608.0
HyperX,2995,157951115264.0,96.04779411764706,10880,7456,83886080.0,8388608.0
HyperX,2996,157951115264.0,96.05698529411765,10880,7456,83886080.0,8388608.0
HyperX,2997,157951115264.0,96.06617647058823,10880,7456,83886080.0,8388608.0
HyperX,2998,157951115264.0,96.07536764705881,10880,7456,83886080.0,8388608.0
HyperX,2999,157951115264.0,96.0845588235294,10880,7456,83886080.0,8388608.0
HyperX,3000,157951115264.0,96.09375,10880,7456,83886080.0,8388608.0
HyperX,3001,157951115264.0,96.1029411764706,10880,7456,83886080.0,8388608.0
HyperX,3002,157951115264.0,96.11213235294119,10880,7456,83886080.0,8388608.0
HyperX,3003,157951115264.0,96.12132352941177,10880,7456,83886080.0,8388608.0
HyperX,3004,157951115264.0,96.13051470588235,10880,7456,83886080.0,8388608.0
HyperX,3005,157951115264.0,96.13970588235294,10880,7456,83886080.0,8388608.0
HyperX,3006,157951115264.0,96.14889705882354,10880,7456,83886080.0,8388608.0
HyperX,3007,157951115264.0,96.15808823529412,10880,7456,83886080.0,8388608.0
HyperX,3008,157951115264.0,96.16727941176471,10880,7456,83886080.0,8388608.0
HyperX,3009,157951115264.0,96.17647058823529,10880,7456,83886080.0,8388608.0
HyperX,3010,157951115264.0,96.18566176470588,10880,7456,83886080.0,8388608.0
HyperX,3011,157951115264.0,96.19485294117646,10880,7456,83886080.0,8388608.0
HyperX,3012,157951115264.0,96.20404411764706,10880,7456,83886080.0,8388608.0
HyperX,3013,157951115264.0,96.21323529411765,10880,7456,83886080.0,8388608.0
HyperX,3014,157951115264.0,96.22242647058825,10880,7456,83886080.0,8388608.0
HyperX,3015,157951115264.0,96.23161764705883,10880,7456,83886080.0,8388608.0
HyperX,3016,157951115264.0,96.2408088235294,10880,7456,83886080.0,8388608.0
HyperX,3017,157951115264.0,96.25,10880,7456,83886080.0,8388608.0
HyperX,3018,157951115264.0,96.2591911764706,10880,7456,83886080.0,8388608.0
HyperX,3019,157951115264.0,96.26838235294117,10880,7456,83886080.0,8388608.0
HyperX,3020,157951115264.0,96.27757352941177,10880,7456,83886080.0,8388608.0
HyperX,3021,157951115264.0,96.28676470588235,10880,7456,83886080.0,8388608.0
HyperX,3022,157951115264.0,96.29595588235294,10880,7456,83886080.0,8388608.0
HyperX,3023,157951115264.0,96.30514705882352,10880,7456,83886080.0,8388608.0
HyperX,3024,157951115264.0,96.31433823529412,10880,7456,83886080.0,8388608.0
HyperX,3025,157951115264.0,96.32352941176471,10880,7456,83886080.0,8388608.0
HyperX,3026,157951115264.0,96.3327205882353,10880,7456,83886080.0,8388608.0
HyperX,3027,157951115264.0,96.34191176470588,10880,7456,83886080.0,8388608.0
HyperX,3028,157951115264.0,96.35110294117646,10880,7456,83886080.0,8388608.0
HyperX,3029,157951115264.0,96.36029411764706,10880,7456,83886080.0,8388608.0
HyperX,3030,157951115264.0,96.36948529411765,10880,7456,83886080.0,8388608.0
HyperX,3031,157951115264.0,96.37867647058823,10880,7456,83886080.0,8388608.0
HyperX,3032,157951115264.0,96.38786764705883,10880,7456,83886080.0,8388608.0
HyperX,3033,157951115264.0,96.39705882352942,10880,7456,83886080.0,8388608.0
HyperX,3034,157951115264.0,96.40625,10880,7456,83886080.0,8388608.0
HyperX,3035,157951115264.0,96.41544117647058,10880,7456,83886080.0,8388608.0
HyperX,3036,157951115264.0,96.42463235294117,10880,7456,83886080.0,8388608.0
HyperX,3037,157951115264.0,96.43382352941177,10880,7456,83886080.0,8388608.0
HyperX,3038,157951115264.0,96.44301470588236,10880,7456,83886080.0,8388608.0
HyperX,3039,157951115264.0,96.45220588235294,10880,7456,83886080.0,8388608.0
HyperX,3040,157951115264.0,96.46139705882352,10880,7456,83886080.0,8388608.0
HyperX,3041,157951115264.0,96.47058823529412,10880,7456,83886080.0,8388608.0
HyperX,3042,157951115264.0,96.47977941176471,10880,7456,83886080.0,8388608.0
HyperX,3043,157951115264.0,96.48897058823529,10880,7456,83886080.0,8388608.0
HyperX,3044,157951115264.0,96.49816176470588,10880,7456,83886080.0,8388608.0
HyperX,3045,157951115264.0,96.50735294117648,10880,7456,83886080.0,8388608.0
HyperX,3046,157951115264.0,96.51654411764706,10880,7456,83886080.0,8388608.0
HyperX,3047,157951115264.0,96.52573529411764,10880,7456,83886080.0,8388608.0
HyperX,3048,157951115264.0,96.53492647058823,10880,7456,83886080.0,8388608.0
HyperX,3049,157951115264.0,96.54411764705883,10880,7456,83886080.0,8388608.0
HyperX,3050,157951115264.0,96.55330882352942,10880,7456,83886080.0,8388608.0
HyperX,3051,157951115264.0,96.5625,10880,7456,83886080.0,8388608.0
HyperX,3052,157951115264.0,96.57169117647058,10880,7456,83886080.0,8388608.0
HyperX,3053,157951115264.0,96.58088235294117,10880,7456,83886080.0,8388608.0
HyperX,3054,157951115264.0,96.59007352941177,10880,7456,83886080.0,8388608.0
HyperX,3055,157951115264.0,96.59926470588235,10880,7456,83886080.0,8388608.0
HyperX,3056,157951115264.0,96.60845588235294,10880,7456,83886080.0,8388608.0
HyperX,3057,157951115264.0,96.61764705882354,10880,7456,83886080.0,8388608.0
HyperX,3058,157951115264.0,96.62683823529412,10880,7456,83886080.0,8388608.0
HyperX,3059,157951115264.0,96.6360294117647,10880,7456,83886080.0,8388608.0
HyperX,3060,157951115264.0,96.64522058823529,10880,7456,83886080.0,8388608.0
HyperX,3061,157951115264.0,96.65441176470588,10880,7456,83886080.0,8388608.0
HyperX,3062,157951115264.0,96.66360294117648,10880,7456,83886080.0,8388608.0
HyperX,3063,157951115264.0,96.67279411764706,10880,7456,83886080.0,8388608.0
HyperX,3064,157951115264.0,96.68198529411765,10880,7456,83886080.0,8388608.0
HyperX,3065,157951115264.0,96.69117647058823,10880,7456,83886080.0,8388608.0
HyperX,3066,157951115264.0,96.70036764705883,10880,7456,83886080.0,8388608.0
HyperX,3067,157951115264.0,96.7095588235294,10880,7456,83886080.0,8388608.0
HyperX,3068,157951115264.0,96.71875,10880,7456,83886080.0,8388608.0
HyperX,3069,157951115264.0,96.7279411764706,10880,7456,83886080.0,8388608.0
HyperX,3070,157951115264.0,96.73713235294117,10880,7456,83886080.0,8388608.0
HyperX,3071,157951115264.0,96.74632352941175,10880,7456,83886080.0,8388608.0
HyperX,3072,157951115264.0,96.75551470588235,10880,7456,83886080.0,8388608.0
HyperX,3073,157951115264.0,96.76470588235294,10880,7456,83886080.0,8388608.0
HyperX,3074,157951115264.0,96.77389705882354,10880,7456,83886080.0,8388608.0
HyperX,3075,157951115264.0,96.78308823529412,10880,7456,83886080.0,8388608.0
HyperX,3076,157951115264.0,96.79227941176471,10880,7456,83886080.0,8388608.0
HyperX,3077,157951115264.0,96.80147058823529,10880,7456,83886080.0,8388608.0
HyperX,3078,157951115264.0,96.81066176470588,10880,7456,83886080.0,8388608.0
HyperX,3079,157951115264.0,96.81985294117646,10880,7456,83886080.0,8388608.0
HyperX,3080,157951115264.0,96.82904411764706,10880,7456,83886080.0,8388608.0
HyperX,3081,157951115264.0,96.83823529411765,10880,7456,83886080.0,8388608.0
HyperX,3082,157951115264.0,96.84742647058823,10880,7456,83886080.0,8388608.0
HyperX,3083,157951115264.0,96.85661764705881,10880,7456,83886080.0,8388608.0
HyperX,3084,157951115264.0,96.8658088235294,10880,7456,83886080.0,8388608.0
HyperX,3085,157951115264.0,96.875,10880,7456,83886080.0,8388608.0
HyperX,3086,157951115264.0,96.8841911764706,10880,7456,83886080.0,8388608.0
HyperX,3087,157951115264.0,96.89338235294119,10880,7456,83886080.0,8388608.0
HyperX,3088,157951115264.0,96.90257352941177,10880,7456,83886080.0,8388608.0
HyperX,3089,157951115264.0,96.91176470588235,10880,7456,83886080.0,8388608.0
HyperX,3090,157951115264.0,96.92095588235294,10880,7456,83886080.0,8388608.0
HyperX,3091,157951115264.0,96.93014705882354,10880,7456,83886080.0,8388608.0
HyperX,3092,157951115264.0,96.93933823529412,10880,7456,83886080.0,8388608.0
HyperX,3093,157951115264.0,96.94852941176471,10880,7456,83886080.0,8388608.0
HyperX,3094,157951115264.0,96.95772058823529,10880,7456,83886080.0,8388608.0
HyperX,3095,157951115264.0,96.96691176470588,10880,7456,83886080.0,8388608.0
HyperX,3096,157951115264.0,96.97610294117646,10880,7456,83886080.0,8388608.0
HyperX,3097,157951115264.0,96.98529411764706,10880,7456,83886080.0,8388608.0
HyperX,3098,157951115264.0,96.99448529411765,10880,7456,83886080.0,8388608.0
HyperX,3099,157951115264.0,97.00367647058825,10880,7456,83886080.0,8388608.0
HyperX,3100,157951115264.0,97.01286764705883,10880,7456,83886080.0,8388608.0
HyperX,3101,157951115264.0,97.0220588235294,10880,7456,83886080.0,8388608.0
HyperX,3102,157951115264.0,97.03125,10880,7456,83886080.0,8388608.0
HyperX,3103,157951115264.0,97.0404411764706,10880,7456,83886080.0,8388608.0
HyperX,3104,157951115264.0,97.04963235294117,10880,7456,83886080.0,8388608.0
HyperX,3105,157951115264.0,97.05882352941177,10880,7456,83886080.0,8388608.0
HyperX,3106,157951115264.0,97.06801470588235,10880,7456,83886080.0,8388608.0
HyperX,3107,157951115264.0,97.07720588235294,10880,7456,83886080.0,8388608.0
HyperX,3108,157951115264.0,97.08639705882352,10880,7456,83886080.0,8388608.0
HyperX,3109,157951115264.0,97.09558823529412,10880,7456,83886080.0,8388608.0
HyperX,3110,157951115264.0,97.10477941176471,10880,7456,83886080.0,8388608.0
HyperX,3111,157951115264.0,97.1139705882353,10880,7456,83886080.0,8388608.0
HyperX,3112,157951115264.0,97.12316176470588,10880,7456,83886080.0,8388608.0
HyperX,3113,157951115264.0,97.13235294117646,10880,7456,83886080.0,8388608.0
HyperX,3114,157951115264.0,97.14154411764706,10880,7456,83886080.0,8388608.0
HyperX,3115,157951115264.0,97.15073529411765,10880,7456,83886080.0,8388608.0
HyperX,3116,157951115264.0,97.15992647058823,10880,7456,83886080.0,8388608.0
HyperX,3117,157951115264.0,97.16911764705883,10880,7456,83886080.0,8388608.0
HyperX,3118,157951115264.0,97.17830882352942,10880,7456,83886080.0,8388608.0
HyperX,3119,157951115264.0,97.1875,10880,7456,83886080.0,8388608.0
HyperX,3120,157951115264.0,97.19669117647058,10880,7456,83886080.0,8388608.0
HyperX,3121,157951115264.0,97.20588235294117,10880,7456,83886080.0,8388608.0
HyperX,3122,157951115264.0,97.21507352941177,10880,7456,83886080.0,8388608.0
HyperX,3123,157951115264.0,97.22426470588236,10880,7456,83886080.0,8388608.0
HyperX,3124,157951115264.0,97.23345588235294,10880,7456,83886080.0,8388608.0
HyperX,3125,157951115264.0,97.24264705882352,10880,7456,83886080.0,8388608.0
HyperX,3126,157951115264.0,97.25183823529412,10880,7456,83886080.0,8388608.0
HyperX,3127,157951115264.0,97.26102941176471,10880,7456,83886080.0,8388608.0
HyperX,3128,157951115264.0,97.27022058823529,10880,7456,83886080.0,8388608.0
HyperX,3129,157951115264.0,97.27941176470588,10880,7456,83886080.0,8388608.0
HyperX,3130,157951115264.0,97.28860294117648,10880,7456,83886080.0,8388608.0
HyperX,3131,157951115264.0,97.29779411764706,10880,7456,83886080.0,8388608.0
HyperX,3132,157951115264.0,97.30698529411764,10880,7456,83886080.0,8388608.0
HyperX,3133,157951115264.0,97.31617647058823,10880,7456,83886080.0,8388608.0
HyperX,3134,157951115264.0,97.32536764705883,10880,7456,83886080.0,8388608.0
HyperX,3135,157951115264.0,97.33455882352942,10880,7456,83886080.0,8388608.0
HyperX,3136,157951115264.0,97.34375,10880,7456,83886080.0,8388608.0
HyperX,3137,157951115264.0,97.35294117647058,10880,7456,83886080.0,8388608.0
HyperX,3138,157951115264.0,97.36213235294117,10880,7456,83886080.0,8388608.0
HyperX,3139,157951115264.0,97.37132352941177,10880,7456,83886080.0,8388608.0
HyperX,3140,157951115264.0,97.38051470588235,10880,7456,83886080.0,8388608.0
HyperX,3141,157951115264.0,97.38970588235294,10880,7456,83886080.0,8388608.0
HyperX,3142,157951115264.0,97.39889705882354,10880,7456,83886080.0,8388608.0
HyperX,3143,157951115264.0,97.40808823529412,10880,7456,83886080.0,8388608.0
