file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
Fat_Tree_gpt_175B-world_size512-tp8-pp8-ep4-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0005034546806928,1.3227878456983986,0.19195434741693523,4.906739233279031,0.0005034546806928,0.0005034546806928,0.0005034546806928,0.0005034546806928,0.0005034546806928,0.0005034546806928,0.0005034546806928,0.0005034546806928,0.0005034546806928,0.3834052401531777,0.3834052401531777,0.3834052401531777,0.3834052401531777,0.3834052401531777,4.906739233279031,4.906739233279031,4.906739233279031,4.906739233279031,4.906739233279031,4.906739233279031
HyperX_gpt_175B-world_size512-tp8-pp8-ep4-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0007551143682867,1.3829855187502587,0.28824134979852667,4.906739233279031,0.0007551143682867,0.0007551143682867,0.0007551143682867,0.0007551143682867,0.0010067729701836,0.0010067729701836,0.0010067729701836,0.0010067729701836,0.0010067729701836,0.5754759266268697,0.5754759266268697,0.5754759266268697,0.5754759266268697,0.7673360376535229,4.906739233279031,4.906739233279031,4.906739233279031,4.906739233279031,4.906739233279031,4.906739233279031
Dragonfly+_gpt_175B-world_size512-tp8-pp8-ep4-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0012587066017885,1.4310277950610297,0.3840872456372077,4.906739233279031,0.0012587066017885,0.0012587066017885,0.0012587066017885,0.0012587066017885,0.0012587066017885,0.0012587066017885,0.0012587066017885,0.0012587066017885,0.0012587066017885,0.7669157846726269,0.7669157846726269,0.7669157846726269,0.7669157846726269,0.9586707810281636,4.906739233279031,4.906739233279031,4.906739233279031,4.906739233279031,4.906739233279031,4.906739233279031
