,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
0,Fat_Tree_gpt_7B-world_size128-tp4-pp4-ep8-gbs4096-mbs1-seq2048-MOE-True-GEMM-True-flash_attn-False_delay.csv,512,0.0001677745754346,1.386708482598912,0.009994089165775799,5.496938945346881,0.0001677745754346,0.0001677745754346,0.0001677745754346,0.0001677745754346,0.0001677745754346,0.0001677745754346,0.0001677745754346,0.0001677745754346,0.0001677745754346,0.019820403756117,0.019820403756117,0.019820403756117,0.0792984680396741,0.0792984680396741,5.496938945346881,5.496938945346881,5.496938945346881,5.496938945346881,5.496938945346881,5.496938945346881
1,HyperX_gpt_7B-world_size128-tp4-pp4-ep8-gbs4096-mbs1-seq2048-MOE-True-GEMM-True-flash_attn-False_delay.csv,512,0.0002516607358561,1.3855097905542348,0.010036032245986549,5.496938945346881,0.0002516607358561,0.0002516607358561,0.0002516607358561,0.0002516607358561,0.0002516607358561,0.0002516607358561,0.0002516607358561,0.0002516607358561,0.0002516607358561,0.019820403756117,0.019820403756117,0.019820403756117,0.0594629045485632,0.0792838695325785,5.496938945346881,5.496938945346881,5.496938945346881,5.496938945346881,5.496938945346881,5.496938945346881
2,Dragonfly+_gpt_7B-world_size128-tp4-pp4-ep8-gbs4096-mbs1-seq2048-MOE-True-GEMM-True-flash_attn-False_delay.csv,512,0.0004194377267278,1.3868322111105942,0.0101199207414224,5.496938945346881,0.0004194377267278,0.0004194377267278,0.0004194377267278,0.0004194377267278,0.0004194377267278,0.0004194377267278,0.0004194377267278,0.0004194377267278,0.0004194377267278,0.019820403756117,0.019820403756117,0.019820403756117,0.0792816435279604,0.0792816435279604,5.496938945346881,5.496938945346881,5.496938945346881,5.496938945346881,5.496938945346881,5.496938945346881
