,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
0,Fat_Tree_gpt_175B-world_size512-tp8-pp4-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0005034007519341,2.323845898128449,0.1169516026335398,9.060976986494786,0.0005034007519341,0.0005034007519341,0.0005034007519341,0.0005034007519341,0.0005034007519341,0.0005034007519341,0.0005034007519341,0.0005034007519341,0.0005034007519341,0.2333998045151455,0.2333998045151455,0.2333998045151455,0.2333998045151455,0.2333998045151455,9.060976986494786,9.060976986494786,9.060976986494786,9.060976986494786,9.060976986494786,9.060976986494786
1,HyperX_gpt_175B-world_size512-tp8-pp4-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.000755059715729,2.3604781574689357,0.17549551507893288,9.060976986494786,0.000755059715729,0.000755059715729,0.000755059715729,0.000755059715729,0.000755059715729,0.000755059715729,0.000755059715729,0.000755059715729,0.000755059715729,0.3502359704421368,0.3502359704421368,0.3502359704421368,0.3502359704421368,0.4669941844715985,9.060976986494786,9.060976986494786,9.060976986494786,9.060976986494786,9.060976986494786,9.060976986494786
2,Dragonfly+_gpt_175B-world_size512-tp8-pp4-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0012585447678219,2.389878147442659,0.2340486196197377,9.060976986494786,0.0012585447678219,0.0012585447678219,0.0012585447678219,0.0012585447678219,0.0012585447678219,0.0012585447678219,0.0012585447678219,0.0012585447678219,0.0012585447678219,0.4668386944716535,0.4668386944716535,0.4668386944716535,0.4668386944716535,0.5835579715458752,9.060976986494786,9.060976986494786,9.060976986494786,9.060976986494786,9.060976986494786,9.060976986494786
