,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
0,Fat_Tree_gpt_13B-world_size128-tp2-pp4-ep16-gbs4096-mbs2-seq2048-MOE-True-GEMM-True-flash_attn-False_delay.csv,512,0.0008388618052689,0.6198846864483379,0.02201403820109455,2.40225988623207,0.0008388618052689,0.0008388618052689,0.0008388618052689,0.0008388618052689,0.0008388876837005,0.0008388876837005,0.0008388876837005,0.0008388876837005,0.0008388876837005,0.0431891887184886,0.0431891887184886,0.0431891887184886,0.0431891887184886,0.1728368741337837,2.40225988623207,2.40225988623207,2.40225988623207,2.40225988623207,2.40225988623207,2.40225988623207
1,HyperX_gpt_13B-world_size128-tp2-pp4-ep16-gbs4096-mbs2-seq2048-MOE-True-GEMM-True-flash_attn-False_delay.csv,512,0.0012582942158141,0.6187399060778745,0.02222375440636715,2.40225988623207,0.0012582942158141,0.0012582942158141,0.0012582942158141,0.0012582942158141,0.0012583200942457,0.0012583200942457,0.0012583200942457,0.0012583200942457,0.0012583200942457,0.0431891887184886,0.0431891887184886,0.0431891887184886,0.0431891887184886,0.1295703345627641,2.40225988623207,2.40225988623207,2.40225988623207,2.40225988623207,2.40225988623207,2.40225988623207
2,Dragonfly+_gpt_13B-world_size128-tp2-pp4-ep16-gbs4096-mbs2-seq2048-MOE-True-GEMM-True-flash_attn-False_delay.csv,512,0.0020971829040498,0.6205086924131613,0.022643198750485,2.40225988623207,0.0020971829040498,0.0020971829040498,0.0020971829040498,0.0020971829040498,0.0020972087824814,0.0020972087824814,0.0020972087824814,0.0020972087824814,0.0020972087824814,0.0431891887184886,0.0431891887184886,0.0431891887184886,0.0431891887184886,0.1727544007807099,2.40225988623207,2.40225988623207,2.40225988623207,2.40225988623207,2.40225988623207,2.40225988623207
