,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
0,Fat_Tree_gpt_22B-world_size512-tp8-pp4-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0002516647612758,0.617523979787362,0.0180134229337296,2.4338174085207127,0.0002516647612758,0.0002516647612758,0.0002516647612758,0.0002516647612758,0.0002516647612758,0.0002516647612758,0.0002516647612758,0.0002516647612758,0.0002516647612758,0.0357751811061834,0.0357751811061834,0.0357751811061834,0.0357751811061834,0.0357751811061834,2.4338174085207127,2.4338174085207127,2.4338174085207127,2.4338174085207127,2.4338174085207127,2.4338174085207127
1,HyperX_gpt_22B-world_size512-tp8-pp4-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0003774940622242,0.6231776502449361,0.0270217297598183,2.4338174085207127,0.0003774940622242,0.0003774940622242,0.0003774940622242,0.0003774940622242,0.0003774940622242,0.0003774940622242,0.0003774940622242,0.0003774940622242,0.0003774940622242,0.0536659654574124,0.0536659654574124,0.0536659654574124,0.0536659654574124,0.071554920966097,2.4338174085207127,2.4338174085207127,2.4338174085207127,2.4338174085207127,2.4338174085207127,2.4338174085207127
2,Dragonfly+_gpt_22B-world_size512-tp8-pp4-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0006291653451138,0.6277747597011102,0.03609022731585495,2.4338174085207127,0.0006291653451138,0.0006291653451138,0.0006291653451138,0.0006291653451138,0.0006291653451138,0.0006291653451138,0.0006291653451138,0.0006291653451138,0.0006291653451138,0.0715512892865961,0.0715512892865961,0.0715512892865961,0.0715512892865961,0.0894393305142131,2.4338174085207127,2.4338174085207127,2.4338174085207127,2.4338174085207127,2.4338174085207127,2.4338174085207127
