,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
0,Fat_Tree_gpt_22B-world_size512-tp8-pp2-ep8-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,1536,0.0005034658183712,1.6449251165032202,0.4148886940047382,4.519383189686552,0.0005034658183712,0.0005034658183712,0.0005034658183712,0.0005034658183712,0.0005034658183712,0.0005034658183712,0.4148886940047382,0.4148886940047382,0.4148886940047382,0.4148886940047382,0.4148886940047382,0.4148886940047382,0.4148886940047382,4.519383189686552,4.519383189686552,4.519383189686552,4.519383189686552,4.519383189686552,4.519383189686552,4.519383189686552
1,HyperX_gpt_22B-world_size512-tp8-pp2-ep8-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,1536,0.000755124782166,1.7359271322224508,0.6227641922210974,4.519383189686552,0.000755124782166,0.000755124782166,0.000755124782166,0.000755124782166,0.000755124782166,0.000755124782166,0.6227641922210974,0.6227641922210974,0.6227641922210974,0.6227641922210974,0.6227641922210974,0.8303930564169492,1.0379398392741492,4.519383189686552,4.519383189686552,4.519383189686552,4.519383189686552,4.519383189686552,4.519383189686552,4.519383189686552
2,Dragonfly+_gpt_22B-world_size512-tp8-pp2-ep8-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,1536,0.0012587400275548,1.8008062989895322,0.8299005256245398,4.519383189686552,0.0012587400275548,0.0012587400275548,0.0012587400275548,0.0012587400275548,0.0012587400275548,0.0012587400275548,0.8299005256245398,0.8299005256245398,0.8299005256245398,0.8299005256245398,0.8299005256245398,1.037406292144344,1.037406292144344,4.519383189686552,4.519383189686552,4.519383189686552,4.519383189686552,4.519383189686552,4.519383189686552,4.519383189686552
