file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
Fat_Tree_gpt_7B-world_size512-tp4-pp8-ep8-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.000335546874456,0.08708996128986553,0.00516123475808575,0.3227124554673002,0.000335546874456,0.000335546874456,0.000335546874456,0.000335546874456,0.000335546874456,0.000335546874456,0.000335546874456,0.000335546874456,0.000335546874456,0.0099869226417155,0.0099869226417155,0.0099869226417155,0.0399656692447841,0.0399656692447841,0.3227124554673002,0.3227124554673002,0.3227124554673002,0.3227124554673002,0.3227124554673002,0.3227124554673002
HyperX_gpt_7B-world_size512-tp4-pp8-ep8-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0005033196778298,0.0862773285225585,0.00532900732019415,0.3227124554673002,0.0005033196778298,0.0005033196778298,0.0005033196778298,0.0005033196778298,0.0006710919986728,0.0006710919986728,0.0006710919986728,0.0006710919986728,0.0006710919986728,0.0099869226417155,0.0099869226417155,0.0099869226417155,0.0299612049692724,0.0299612049692724,0.3227124554673002,0.3227124554673002,0.3227124554673002,0.3227124554673002,0.3227124554673002,0.3227124554673002
Dragonfly+_gpt_7B-world_size512-tp4-pp8-ep8-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0008388687850591,0.0876514698334508,0.005412895713387301,0.3227124554673002,0.0008388687850591,0.0008388687850591,0.0008388687850591,0.0008388687850591,0.0008388687850591,0.0008388687850591,0.0008388687850591,0.0008388687850591,0.0008388687850591,0.0099869226417155,0.0099869226417155,0.0099869226417155,0.039947719290625,0.039947719290625,0.3227124554673002,0.3227124554673002,0.3227124554673002,0.3227124554673002,0.3227124554673002,0.3227124554673002
