file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_gpt_175B-world_size1024-tp8-pp2-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,3072,0.0030215920655674,6.473293445906258,1.7738189666758373,17.64303977897737,0.0030215920655674,0.0030215920655674,0.0030215920655674,0.0030215920655674,0.0030215920655674,0.0030215920655674,1.7738189666758373,1.7738189666758373,1.7738189666758373,1.7738189666758373,1.7738189666758373,1.7738189666758373,1.7738189666758373,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737
HyperX_gpt_175B-world_size1024-tp8-pp2-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,3072,0.001511228477496,6.863779202248367,2.6686642736721895,17.64303977897737,0.001511228477496,0.001511228477496,0.001511228477496,0.001511228477496,0.001511228477496,0.001511228477496,2.6686642736721895,2.6686642736721895,2.6686642736721895,2.6686642736721895,2.6686642736721895,3.558957155484871,4.447742838122868,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737
Dragonfly+_gpt_175B-world_size1024-tp8-pp2-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,3072,0.0025204169618361,7.1391527373913855,3.549889517456534,17.64303977897737,0.0025204169618361,0.0025204169618361,0.0025204169618361,0.0025204169618361,0.0025204169618361,0.0025204169618361,3.549889517456534,3.549889517456534,3.549889517456534,3.549889517456534,3.549889517456534,4.437923512570195,4.437923512570195,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737
