file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
HyperX_gpt_7B-world_size512-tp4-pp2-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,1536,0.001006674459441,0.41764778628773763,0.16645297900711103,1.0724793894418947,0.001006674459441,0.001006674459441,0.001006674459441,0.001006674459441,0.001006674459441,0.001006674459441,0.083219046826471,0.083219046826471,0.083219046826471,0.2496869111877511,0.2496869111877511,0.2496869111877511,0.3329158526330442,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947
Dragonfly+_gpt_7B-world_size512-tp4-pp2-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,1536,0.0016778435249045,0.43086911685783885,0.20804773675340815,1.0724793894418947,0.0016778435249045,0.0016778435249045,0.0016778435249045,0.0016778435249045,0.0016778435249045,0.0016778435249045,0.083219046826471,0.083219046826471,0.083219046826471,0.3328764266803453,0.3328764266803453,0.3328764266803453,0.4160954735068163,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947
Fat_Tree_gpt_7B-world_size512-tp4-pp2-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,1536,0.0006711288526933,0.427275388534214,0.20867564730805388,1.0724793894418947,0.0006711288526933,0.0006711288526933,0.0006711288526933,0.0006711288526933,0.0006711288526933,0.0006711288526933,0.083219046826471,0.083219046826471,0.083219046826471,0.3341322477896368,0.3341322477896368,0.3341322477896368,0.3341322477896368,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947
