,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
0,Fat_Tree_gpt_13B-world_size1024-tp32-pp4-ep8-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,5.242914340345934e-05,3.4368082428061344,0.0046374336177834995,58.36734558275723,5.242914340345934e-05,5.242914340345934e-05,5.242914340345934e-05,5.2704858962363845e-05,0.0001572878743492,0.0001572878743492,0.0001572878743492,0.0001572878743492,0.0002098638610796,0.0090650033744874,0.0090650033744874,0.0090650033744874,0.0090650033744874,0.0091126746181817,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,58.36734558275723,58.36734558275723,58.36734558275723,58.36734558275723
1,HyperX_gpt_13B-world_size1024-tp32-pp4-ep8-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,7.864355125711618e-05,2.304447710757724,0.006838314717032411,22.08700576394359,7.864355125711618e-05,7.864355125711618e-05,7.864355125711618e-05,7.864355125711618e-05,7.864355125711618e-05,7.864355125711618e-05,7.864355125711618e-05,7.891926681602069e-05,7.891926681602069e-05,0.0135977101672488,0.0135977101672488,0.0135977101672488,0.0136453814109431,0.0181302995605889,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,22.08700576394359,22.08700576394359,22.08700576394359,22.08700576394359
2,Dragonfly+_gpt_13B-world_size1024-tp32-pp4-ep8-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0001312098186986,2.5329395516968045,0.0114089539169501,29.334259095442636,0.0001312098186986,0.0001312098186986,0.0001312098186986,0.0001312098186986,0.0001312098186986,0.0001312098186986,0.0001312098186986,0.0001314855342575,0.0001314855342575,0.0226864222996427,0.0226864222996427,0.0226864222996427,0.0226864222996427,0.022734093543337,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,7.362302768287024,29.334259095442636,29.334259095442636,29.334259095442636,29.334259095442636
