,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
0,Fat_Tree_gpt_22B-world_size1024-tp8-pp4-ep8-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0002516777653181,0.6367315932119165,0.054436482960879995,2.437801729160588,0.0002516777653181,0.0002516777653181,0.0002516777653181,0.0002516777653181,0.000755020304024,0.000755020304024,0.000755020304024,0.000755020304024,0.000755020304024,0.108117945617736,0.108117945617736,0.108117945617736,0.108117945617736,0.108117945617736,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588
1,HyperX_gpt_22B-world_size1024-tp8-pp4-ep8-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0003775070662666,0.6544149678731453,0.0812918227837518,2.437801729160588,0.0003775070662666,0.0003775070662666,0.0003775070662666,0.0003775070662666,0.0003775070662666,0.0003775070662666,0.0003775070662666,0.0003775070662666,0.0003775070662666,0.162206138501237,0.162206138501237,0.162206138501237,0.162206138501237,0.2162776192208599,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588
2,Dragonfly+_gpt_22B-world_size1024-tp8-pp4-ep8-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.000629204359933,0.667205050100701,0.1084367423774068,2.437801729160588,0.000629204359933,0.000629204359933,0.000629204359933,0.000629204359933,0.000629204359933,0.000629204359933,0.000629204359933,0.000629204359933,0.000629204359933,0.2162442803948806,0.2162442803948806,0.2162442803948806,0.2162442803948806,0.2703074089047582,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588
