,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
0,Fat_Tree_gpt_13B-world_size2048-tp16-pp4-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,8192,0.0003145833474725,1.354014768339239,0.010075192424959549,17.905323710650897,0.0003145833474725,0.0003145833474725,0.0003145833474725,0.0003145833474725,0.0003145833474725,0.0003145833474725,0.0003145833474725,0.0003404708574042,0.0003404708574042,0.0198099139925149,0.0198099139925149,0.0198099139925149,0.0198099139925149,0.0198609746393692,3.608490079910235,3.608490079910235,3.608490079910235,3.608490079910235,3.608490079910235,17.905323710650897
1,HyperX_gpt_13B-world_size2048-tp16-pp4-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,8192,0.0001572879308507,1.1365601639164256,0.0149367044459832,10.825573972657873,0.0001572879308507,0.0001572879308507,0.0001572879308507,0.0001572879308507,0.0001572879308507,0.0001572879308507,0.0001572879308507,0.0001575582083213,0.0001575582083213,0.0297158506836451,0.0297158506836451,0.0297669113304994,0.0396212266774753,0.0396212266774753,3.608490079910235,3.608490079910235,3.608490079910235,3.608490079910235,3.608490079910235,10.825573972657873
2,Dragonfly+_gpt_13B-world_size2048-tp16-pp4-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,8192,0.0002622831518798,1.2508434676311853,0.01995404870932555,14.406474816102898,0.0002622831518798,0.0002622831518798,0.0002622831518798,0.0002622831518798,0.0002622831518798,0.0002622831518798,0.0002622831518798,0.0002625534293504,0.0002625534293504,0.0396455439893007,0.0396455439893007,0.0396966046361551,0.049550919983131,0.049550919983131,3.608490079910235,3.608490079910235,3.608490079910235,3.608490079910235,3.608490079910235,14.406474816102898
