file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
Fat_Tree_gpt_13B-world_size512-tp4-pp8-ep16-gbs8192-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.000419432829686,0.9419765596110709,0.0038452575377628997,3.7488849015204218,0.000419432829686,0.000419432829686,0.000419432829686,0.000419432829686,0.000419432829686,0.000419432829686,0.000419432829686,0.000419432829686,0.000419432829686,0.0072710822458398,0.0072710822458398,0.0072710822458398,0.0290938602831408,0.0290938602831408,3.7488849015204218,3.7488849015204218,3.7488849015204218,3.7488849015204218,3.7488849015204218,3.7488849015204218
HyperX_gpt_13B-world_size512-tp4-pp8-ep16-gbs8192-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0006291490349586,0.9414510229763097,0.00405497336605785,3.7488849015204218,0.0006291490349586,0.0006291490349586,0.0006291490349586,0.0006291490349586,0.0008388644862759,0.0008388644862759,0.0008388644862759,0.0008388644862759,0.0008388644862759,0.0072710822458398,0.0072710822458398,0.0072710822458398,0.0218134820380145,0.0218134820380145,3.7488849015204218,3.7488849015204218,3.7488849015204218,3.7488849015204218,3.7488849015204218,3.7488849015204218
Dragonfly+_gpt_13B-world_size512-tp4-pp8-ep16-gbs8192-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0010485837916988,0.9425171682673738,0.0041598330187693,3.7488849015204218,0.0010485837916988,0.0010485837916988,0.0010485837916988,0.0010485837916988,0.0010485837916988,0.0010485837916988,0.0010485837916988,0.0010485837916988,0.0010485837916988,0.0072710822458398,0.0072710822458398,0.0072710822458398,0.0290843551240534,0.0290843551240534,3.7488849015204218,3.7488849015204218,3.7488849015204218,3.7488849015204218,3.7488849015204218,3.7488849015204218
