,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
0,Fat_Tree_gpt_13B-world_size1024-tp8-pp2-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,3072,0.0012584057688266,1.104990509905018,0.1403698727909278,3.173343251155299,0.0012584057688266,0.0012584057688266,0.0012584057688266,0.0012584057688266,0.0012584057688266,0.0012584057688266,0.1403698727909278,0.1403698727909278,0.1403698727909278,0.1403698727909278,0.1403698727909278,0.1403698727909278,0.1403698727909278,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299
1,HyperX_gpt_13B-world_size1024-tp8-pp2-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,3072,0.0006291882821575,1.1355051066585686,0.2106040819776339,3.173343251155299,0.0006291882821575,0.0006291882821575,0.0006291882821575,0.0006291882821575,0.0006291882821575,0.0006291882821575,0.2106040819776339,0.2106040819776339,0.2106040819776339,0.2106040819776339,0.2106040819776339,0.2808101147917979,0.351006760504986,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299
2,Dragonfly+_gpt_13B-world_size1024-tp8-pp2-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,3072,0.0010487030496867,1.1575646018709698,0.2807538631319276,3.173343251155299,0.0010487030496867,0.0010487030496867,0.0010487030496867,0.0010487030496867,0.0010487030496867,0.0010487030496867,0.2807538631319276,0.2807538631319276,0.2807538631319276,0.2807538631319276,0.2807538631319276,0.350945816235912,0.350945816235912,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299,3.173343251155299
