file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
Fat_Tree_gpt_22B-world_size512-tp8-pp8-ep2-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0002516755484224,0.37783368614694607,0.0480184063584128,1.415046256322536,0.0002516755484224,0.0002516755484224,0.0002516755484224,0.0002516755484224,0.0002516755484224,0.0002516755484224,0.0002516755484224,0.0002516755484224,0.0002516755484224,0.0957851371684032,0.0957851371684032,0.0957851371684032,0.0957851371684032,0.0957851371684032,1.415046256322536,1.415046256322536,1.415046256322536,1.415046256322536,1.415046256322536,1.415046256322536
HyperX_gpt_22B-world_size512-tp8-pp8-ep2-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0003775050303199,0.3929008319899973,0.07210198536470125,1.415046256322536,0.0003775050303199,0.0003775050303199,0.0003775050303199,0.0003775050303199,0.000503334240794,0.000503334240794,0.000503334240794,0.000503334240794,0.000503334240794,0.1437006364886085,0.1437006364886085,0.1437006364886085,0.1437006364886085,0.1916030199995305,1.415046256322536,1.415046256322536,1.415046256322536,1.415046256322536,1.415046256322536,1.415046256322536
Dragonfly+_gpt_22B-world_size512-tp8-pp8-ep2-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0006291977085969,0.40496386786644173,0.09610303017999995,1.415046256322536,0.0006291977085969,0.0006291977085969,0.0006291977085969,0.0006291977085969,0.0006291977085969,0.0006291977085969,0.0006291977085969,0.0006291977085969,0.0006291977085969,0.191576862651403,0.191576862651403,0.191576862651403,0.191576862651403,0.2394726909499373,1.415046256322536,1.415046256322536,1.415046256322536,1.415046256322536,1.415046256322536,1.415046256322536
