,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
0,Fat_Tree_gpt_13B-world_size1024-tp32-pp8-ep4-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,5.242896078536206e-05,1.6876481901786287,0.0021816975805381,23.26651258571092,5.242896078536206e-05,5.242896078536206e-05,5.242896078536206e-05,5.242896078536206e-05,5.242896078536206e-05,5.259322132449888e-05,5.259322132449888e-05,0.0001572871262533,0.0001572871262533,0.0041885744452185,0.0041885744452185,0.0041885744452185,0.0041885744452185,0.0042016972972888,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,23.26651258571092,23.26651258571092,23.26651258571092,23.26651258571092
1,HyperX_gpt_13B-world_size1024-tp32-pp8-ep4-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,7.86433686390189e-05,1.372300053300657,0.003180856500724328,13.158634929664691,7.86433686390189e-05,7.86433686390189e-05,7.86433686390189e-05,7.86433686390189e-05,7.86433686390189e-05,7.86433686390189e-05,7.86433686390189e-05,7.880762917815572e-05,7.880762917815572e-05,0.0062829053722705,0.0062829053722705,0.0062829053722705,0.0062829053722705,0.0062960282243408,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,13.158634929664691,13.158634929664691,13.158634929664691,13.158634929664691
2,Dragonfly+_gpt_13B-world_size1024-tp32-pp8-ep4-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0001311542368148,1.5091633116559608,0.005304670967481,17.503858078620897,0.0001311542368148,0.0001311542368148,0.0001311542368148,0.0001311542368148,0.0001311542368148,0.0001311542368148,0.0001311542368148,0.0001313184973539,0.0001313184973539,0.0104780234376081,0.0104780234376081,0.0104780234376081,0.0104780234376081,0.0104911462896784,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,4.386202619476235,17.503858078620897,17.503858078620897,17.503858078620897,17.503858078620897
