,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
0,Fat_Tree_gpt_22B-world_size1024-tp8-pp2-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,3072,0.0015101382700273,1.5798753615746017,0.234778301666256,4.503337644787523,0.0015101382700273,0.0015101382700273,0.0015101382700273,0.0015101382700273,0.0015101382700273,0.0015101382700273,0.234778301666256,0.234778301666256,0.234778301666256,0.234778301666256,0.234778301666256,0.234778301666256,0.234778301666256,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523
1,HyperX_gpt_22B-world_size1024-tp8-pp2-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,3072,0.0007550600303366,1.6310329995561776,0.3523053742724485,4.503337644787523,0.0007550600303366,0.0007550600303366,0.0007550600303366,0.0007550600303366,0.0007550600303366,0.0007550600303366,0.3523053742724485,0.3523053742724485,0.3523053742724485,0.3523053742724485,0.3523053742724485,0.4697535706346334,0.5871754984375158,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523
2,Dragonfly+_gpt_22B-world_size1024-tp8-pp2-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,3072,0.0012585457118558,1.6678481521341382,0.469596066420743,4.503337644787523,0.0012585457118558,0.0012585457118558,0.0012585457118558,0.0012585457118558,0.0012585457118558,0.0012585457118558,0.469596066420743,0.469596066420743,0.469596066420743,0.469596066420743,0.469596066420743,0.5870048643499169,0.5870048643499169,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523,4.503337644787523
