,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
0,Fat_Tree_gpt_7B-world_size512-tp4-pp8-ep4-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0003355484578144,0.09147467499814473,0.00846437537164685,0.3237197722548908,0.0003355484578144,0.0003355484578144,0.0003355484578144,0.0003355484578144,0.0003355484578144,0.0003355484578144,0.0003355484578144,0.0003355484578144,0.0003355484578144,0.0165932022854793,0.0165932022854793,0.0165932022854793,0.0664224593586394,0.0664224593586394,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908
1,HyperX_gpt_7B-world_size512-tp4-pp8-ep4-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0005033212611882,0.09003884728026554,0.00863214793375525,0.3237197722548908,0.0005033212611882,0.0005033212611882,0.0005033212611882,0.0005033212611882,0.0006710935820312,0.0006710935820312,0.0006710935820312,0.0006710935820312,0.0006710935820312,0.0165932022854793,0.0165932022854793,0.0165932022854793,0.049780802853023,0.049780802853023,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908
2,Dragonfly+_gpt_7B-world_size512-tp4-pp8-ep4-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0008388735351373,0.0922386747967349,0.0087160379103083,0.3237197722548908,0.0008388735351373,0.0008388735351373,0.0008388735351373,0.0008388735351373,0.0008388735351373,0.0008388735351373,0.0008388735351373,0.0008388735351373,0.0008388735351373,0.0165932022854793,0.0165932022854793,0.0165932022854793,0.0663728568666992,0.0663728568666992,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908
