file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_gpt_175B-world_size1024-tp8-pp8-ep8-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0005033911150426,1.2746925477587283,0.10405220172072735,4.89066573901712,0.0005033911150426,0.0005033911150426,0.0005033911150426,0.0005033911150426,0.0005033911150426,0.0005033911150426,0.0005033911150426,0.0015100761924543,0.0015100761924543,0.2065943272490004,0.2065943272490004,0.2065943272490004,0.2065943272490004,0.2065943272490004,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712
HyperX_gpt_175B-world_size1024-tp8-pp8-ep8-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0007550500788374,1.3070024447091295,0.1553766399449481,4.89066573901712,0.0007550500788374,0.0007550500788374,0.0007550500788374,0.0007550500788374,0.0007550500788374,0.0007550500788374,0.0007550500788374,0.0007550500788374,0.0007550500788374,0.3099982298110588,0.3099982298110588,0.3099982298110588,0.3099982298110588,0.413341069213711,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712
Dragonfly+_gpt_175B-world_size1024-tp8-pp8-ep8-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0012585158510607,1.3330575371566826,0.20723890502181058,4.89066573901712,0.0012585158510607,0.0012585158510607,0.0012585158510607,0.0012585158510607,0.0012585158510607,0.0012585158510607,0.0012585158510607,0.0012585158510607,0.0012585158510607,0.4132192941925605,0.4132192941925605,0.4132192941925605,0.4132192941925605,0.5165316290522707,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712,4.89066573901712
