file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
Fat_Tree_gpt_7B-world_size512-tp4-pp8-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0003355456077908,0.08365930574834983,0.0025187671557163,0.3222091671396133,0.0003355456077908,0.0003355456077908,0.0003355456077908,0.0003355456077908,0.0003355456077908,0.0003355456077908,0.0003355456077908,0.0003355456077908,0.0003355456077908,0.0047019887036418,0.0047019887036418,0.0047019887036418,0.018811940572767,0.018811940572767,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133
HyperX_gpt_7B-world_size512-tp4-pp8-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0005033184111647,0.08334383896416958,0.00268653971782475,0.3222091671396133,0.0005033184111647,0.0005033184111647,0.0005033184111647,0.0005033184111647,0.0006710907320077,0.0006710907320077,0.0006710907320077,0.0006710907320077,0.0006710907320077,0.0047019887036418,0.0047019887036418,0.0047019887036418,0.0141060653722165,0.0141060653722165,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133
Dragonfly+_gpt_7B-world_size512-tp4-pp8-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0008388649850611,0.0840574060546318,0.00277042684435145,0.3222091671396133,0.0008388649850611,0.0008388649850611,0.0008388649850611,0.0008388649850611,0.0008388649850611,0.0008388649850611,0.0008388649850611,0.0008388649850611,0.0008388649850611,0.0047019887036418,0.0047019887036418,0.0047019887036418,0.0188079683380311,0.0188079683380311,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133
