,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
0,Fat_Tree_gpt_22B-world_size512-tp8-pp4-ep8-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0002516776890977,0.6364997520420256,0.0539728006592084,2.437801729160588,0.0002516776890977,0.0002516776890977,0.0002516776890977,0.0002516776890977,0.0002516776890977,0.0002516776890977,0.0002516776890977,0.0002516776890977,0.0002516776890977,0.1076939236293191,0.1076939236293191,0.1076939236293191,0.1076939236293191,0.1076939236293191,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588
1,HyperX_gpt_22B-world_size512-tp8-pp4-ep8-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0003775069900461,0.6533978656771394,0.080973691813666,2.437801729160588,0.0003775069900461,0.0003775069900461,0.0003775069900461,0.0003775069900461,0.0003775069900461,0.0003775069900461,0.0003775069900461,0.0003775069900461,0.0003775069900461,0.1615698766372859,0.1615698766372859,0.1615698766372859,0.1615698766372859,0.215429248359653,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588
2,Dragonfly+_gpt_22B-world_size512-tp8-pp4-ep8-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.000629204131248,0.6669797698860244,0.10801268751283495,2.437801729160588,0.000629204131248,0.000629204131248,0.000629204131248,0.000629204131248,0.000629204131248,0.000629204131248,0.000629204131248,0.000629204131248,0.000629204131248,0.2153961708944219,0.2153961708944219,0.2153961708944219,0.2153961708944219,0.26924725580079,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588,2.437801729160588
