file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
HyperX_gpt_7B-world_size2048-tp4-pp2-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,6144,0.0010066745767805,0.41738903560804586,0.16694264492134145,1.0724793894418947,0.0010066745767805,0.0010066745767805,0.0010066745767805,0.0010066745767805,0.0010066745767805,0.0010066745767805,0.0834638359848666,0.0834638359848666,0.0834638359848666,0.2504214538578163,0.2504214538578163,0.2504214538578163,0.3338952427607201,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947
Dragonfly+_gpt_7B-world_size2048-tp4-pp2-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,6144,0.0016778438769234,0.43108330760614216,0.20865971000149966,1.0724793894418947,0.0016778438769234,0.0016778438769234,0.0016778438769234,0.0016778438769234,0.0016778438769234,0.0016778438769234,0.0834638359848666,0.0834638359848666,0.0834638359848666,0.3338555840181327,0.3338555840181327,0.3338555840181327,0.4173194200029995,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947
Fat_Tree_gpt_7B-world_size2048-tp4-pp2-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,6144,0.002016391990614,0.428364875004651,0.209293934077417,1.0724793894418947,0.002016391990614,0.002016391990614,0.002016391990614,0.002016391990614,0.002016391990614,0.002016391990614,0.0834638359848666,0.0834638359848666,0.0834638359848666,0.3351240321699674,0.3351240321699674,0.3351240321699674,0.3351240321699674,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947
