,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
0,Fat_Tree_gpt_13B-world_size512-tp32-pp2-ep8-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,1536,0.0001048589006629,8.27622032098696,0.0311944349337207,105.41470670185151,0.0001048589006629,0.0001048589006629,0.0001048589006629,0.0001048589006629,0.0001054107965315,0.0001054107965315,0.0311944349337207,0.0311944349337207,0.0311944349337207,0.0311944349337207,0.0311944349337207,0.0313586182281698,0.0313586182281698,13.280551025825684,13.280551025825684,13.280551025825684,13.280551025825684,13.280551025825684,13.280551025825684,105.41470670185151
1,HyperX_gpt_13B-world_size512-tp32-pp2-ep8-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,1536,0.0001572877180926,5.550540440345156,0.0467930016168183,39.841986011837214,0.0001572877180926,0.0001572877180926,0.0001572877180926,0.0001572877180926,0.0001578396139612,0.0001578396139612,0.0467930016168183,0.0467930016168183,0.0467930016168183,0.0467930016168183,0.0469571849112674,0.0623907969202227,0.0625549802146718,13.280551025825684,13.280551025825684,13.280551025825684,13.280551025825684,13.280551025825684,13.280551025825684,39.841986011837214
2,Dragonfly+_gpt_13B-world_size512-tp32-pp2-ep8-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,1536,0.0002624217126872,6.104415930593096,0.0780692741408406,52.915142116245654,0.0002624217126872,0.0002624217126872,0.0002624217126872,0.0002624217126872,0.0002629736085557,0.0002629736085557,0.0780692741408406,0.0780692741408406,0.0780692741408406,0.0780692741408406,0.0780692741408406,0.0782334574352897,0.0782334574352897,13.280551025825684,13.280551025825684,13.280551025825684,13.280551025825684,13.280551025825684,13.280551025825684,52.915142116245654
