,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
0,Fat_Tree_gpt_22B-world_size1024-tp8-pp8-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0002516603336867,0.35499672479647826,0.0059495291177563995,1.408087845371119,0.0002516603336867,0.0002516603336867,0.0002516603336867,0.0002516603336867,0.0002516603336867,0.0002516603336867,0.0002516603336867,0.0007549898424983,0.0007549898424983,0.0111440683930145,0.0111440683930145,0.0111440683930145,0.0111440683930145,0.0111440683930145,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119
1,HyperX_gpt_22B-world_size1024-tp8-pp8-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0003774896346351,0.3567380692584377,0.00854695035682875,1.408087845371119,0.0003774896346351,0.0003774896346351,0.0003774896346351,0.0003774896346351,0.0003774896346351,0.0003774896346351,0.0003774896346351,0.0003774896346351,0.0003774896346351,0.0167164110790224,0.0167164110790224,0.0167164110790224,0.0167164110790224,0.022288576336377,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119
2,Dragonfly+_gpt_22B-world_size1024-tp8-pp8-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0006291520620435,0.3582568495331523,0.011458690781314949,1.408087845371119,0.0006291520620435,0.0006291520620435,0.0006291520620435,0.0006291520620435,0.0006291520620435,0.0006291520620435,0.0006291520620435,0.0006291520620435,0.0006291520620435,0.0222882295005864,0.0222882295005864,0.0222882295005864,0.0222882295005864,0.0278603060478514,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119,1.408087845371119
