file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
Fat_Tree_gpt_13B-world_size2048-tp32-pp4-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,8192,0.0001572889080198,3.435743893092918,0.0033381414889215497,58.356972081174945,0.0001572889080198,0.0001572889080198,0.0001572889080198,0.0001572889080198,0.0001572889080198,0.0001572889080198,0.0001572889080198,0.0002098539060125,0.0002098539060125,0.0064664290718306,0.0064664290718306,0.0064664290718306,0.0064664290718306,0.0065004322946217,7.361758025179702,7.361758025179702,7.361758025179702,7.361758025179702,7.361758025179702,58.356972081174945
HyperX_gpt_13B-world_size2048-tp32-pp4-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,8192,7.86434539427286e-05,2.3031190229476777,0.004889333526890839,22.08534391124109,7.86434539427286e-05,7.86434539427286e-05,7.86434539427286e-05,7.86434539427286e-05,7.86434539427286e-05,7.86434539427286e-05,7.86434539427286e-05,7.891914807237742e-05,7.891914807237742e-05,0.0096997479057093,0.0096997479057093,0.0096997479057093,0.0096997479057093,0.0097337511285004,7.361758025179702,7.361758025179702,7.361758025179702,7.361758025179702,7.361758025179702,22.08534391124109
Dragonfly+_gpt_13B-world_size2048-tp32-pp4-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,8192,0.0001312095156952,2.5311235733177027,0.00815728062820085,29.33201510006274,0.0001312095156952,0.0001312095156952,0.0001312095156952,0.0001312095156952,0.0001312095156952,0.0001312095156952,0.0001312095156952,0.0001314852098248,0.0001314852098248,0.0161830760465769,0.0161830760465769,0.0161830760465769,0.0161830760465769,0.0162170792693681,7.361758025179702,7.361758025179702,7.361758025179702,7.361758025179702,7.361758025179702,29.33201510006274
