file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_llama_405B-world_size1024-tp32-pp8-ep4-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0001677742909753,16.324139396528565,0.042310813099581644,277.2195188842698,0.0001677742909753,0.0001677742909753,0.0001677742909753,0.0001677742909753,0.0001677742909753,0.0001686573238103,0.0001686573238103,0.0005033198326119,0.0005033198326119,0.0839496512415848,0.0839496512415848,0.0839496512415848,0.0839496512415848,0.0843914966405725,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,277.2195188842698,277.2195188842698,277.2195188842698,277.2195188842698
HyperX_llama_405B-world_size1024-tp32-pp8-ep4-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0002516603879424,10.945782506398805,0.0630903678323953,104.77643784880526,0.0002516603879424,0.0002516603879424,0.0002516603879424,0.0002516603879424,0.0002516603879424,0.0002516603879424,0.0002516603879424,0.0002525434207774,0.0002525434207774,0.1259281922440132,0.1259281922440132,0.1259281922440132,0.1259281922440132,0.1263700376430009,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,104.77643784880526,104.77643784880526,104.77643784880526,104.77643784880526
Dragonfly+_llama_405B-world_size1024-tp32-pp8-ep4-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0004198748791146,12.041278326163324,0.10525943274816679,139.15625332668813,0.0004198748791146,0.0004198748791146,0.0004198748791146,0.0004198748791146,0.0004198748791146,0.0004198748791146,0.0004198748791146,0.0004207579119496,0.0004207579119496,0.210098107584384,0.210098107584384,0.210098107584384,0.210098107584384,0.2105399529833717,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,34.925180432695434,139.15625332668813,139.15625332668813,139.15625332668813,139.15625332668813
