,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
0,Fat_Tree_gpt_13B-world_size2048-tp32-pp2-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,6144,0.0003146315015144,8.278318060953284,0.0365240860715305,105.39599265285412,0.0003146315015144,0.0003146315015144,0.0003146315015144,0.0003146315015144,0.0004200377736362,0.0004200377736362,0.0365240860715305,0.0365240860715305,0.0365240860715305,0.0365240860715305,0.0365240860715305,0.036716303276362,0.1095911141832973,13.27817671460099,13.27817671460099,13.27817671460099,13.27817671460099,13.27817671460099,13.27817671460099,105.39599265285412
1,HyperX_gpt_13B-world_size2048-tp32-pp2-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,6144,0.0001572879397037,5.5516819685783085,0.0547879790602297,39.83491973417513,0.0001572879397037,0.0001572879397037,0.0001572879397037,0.0001572879397037,0.0001578397872529,0.0001578397872529,0.0547879790602297,0.0547879790602297,0.0547879790602297,0.0547879790602297,0.0547879790602297,0.0549801962650612,0.0730508144533414,13.27817671460099,13.27817671460099,13.27817671460099,13.27817671460099,13.27817671460099,13.27817671460099,39.83491973417513
2,Dragonfly+_gpt_13B-world_size2048-tp32-pp2-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,6144,0.0002624223549094,6.107785615336546,0.0914079540021523,52.9058692169089,0.0002624223549094,0.0002624223549094,0.0002624223549094,0.0002624223549094,0.0002629742024586,0.0002629742024586,0.0914079540021523,0.0914079540021523,0.0914079540021523,0.0914079540021523,0.0914079540021523,0.0916001712069837,0.0916001712069837,13.27817671460099,13.27817671460099,13.27817671460099,13.27817671460099,13.27817671460099,13.27817671460099,52.9058692169089
