file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
Fat_Tree_gpt_175B-world_size512-tp8-pp2-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,1536,0.0010079066032401,6.471463671102229,1.7703433277260787,17.64303977897737,0.0010079066032401,0.0010079066032401,0.0010079066032401,0.0010079066032401,0.0010079066032401,0.0010079066032401,1.7703433277260787,1.7703433277260787,1.7703433277260787,1.7703433277260787,1.7703433277260787,1.7703433277260787,1.7703433277260787,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737
HyperX_gpt_175B-world_size512-tp8-pp2-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,1536,0.0015112259784279,6.861848697013609,2.663419606792757,17.64303977897737,0.0015112259784279,0.0015112259784279,0.0015112259784279,0.0015112259784279,0.0015112259784279,0.0015112259784279,2.663419606792757,2.663419606792757,2.663419606792757,2.663419606792757,2.663419606792757,3.551961396741932,4.43900190562155,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737
Dragonfly+_gpt_175B-world_size512-tp8-pp2-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,1536,0.0025204094519477,7.136687517430136,3.542929421570219,17.64303977897737,0.0025204094519477,0.0025204094519477,0.0025204094519477,0.0025204094519477,0.0025204094519477,0.0025204094519477,3.542929421570219,3.542929421570219,3.542929421570219,3.542929421570219,3.542929421570219,4.429221190733709,4.429221190733709,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737,17.64303977897737
