,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
0,Fat_Tree_llama_405B-world_size1024-tp16-pp8-ep8-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0003355543367674,8.071224952583158,0.04922295005813695,136.82729550406728,0.0003355543367674,0.0003355543367674,0.0003355543367674,0.0003355543367674,0.0003355543367674,0.000337320456724,0.000337320456724,0.0010066528773581,0.0010066528773581,0.0971019373489808,0.0971019373489808,0.0971019373489808,0.0971019373489808,0.0976130130544152,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,136.82729550406728,136.82729550406728,136.82729550406728,136.82729550406728
1,HyperX_llama_405B-world_size1024-tp16-pp8-ep8-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0005033266342725,5.429661723668328,0.0730840333914395,51.71489835718023,0.0005033266342725,0.0005033266342725,0.0005033266342725,0.0005033266342725,0.0005033266342725,0.0005033266342725,0.0005033266342725,0.000505092754229,0.000505092754229,0.14566297402865,0.14566297402865,0.1461740497340844,0.194218251365507,0.194218251365507,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,51.71489835718023,51.71489835718023,51.71489835718023,51.71489835718023
2,Dragonfly+_llama_405B-world_size1024-tp16-pp8-ep8-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0008397671836723,5.972340390829531,0.0976509290810259,68.68485385091016,0.0008397671836723,0.0008397671836723,0.0008397671836723,0.0008397671836723,0.0008397671836723,0.0008397671836723,0.0008397671836723,0.0008415333036289,0.0008415333036289,0.1944603248584229,0.1944603248584229,0.1949714005638573,0.24301560219528,0.24301560219528,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,17.237952779512945,68.68485385091016,68.68485385091016,68.68485385091016,68.68485385091016
