file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
Fat_Tree_gpt_13B-world_size512-tp32-pp8-ep2-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,5.242905618778226e-05,1.6885562445585942,0.003394343527985578,23.27120039036764,5.242905618778226e-05,5.242905618778226e-05,5.242905618778226e-05,5.242905618778226e-05,5.242905618778226e-05,5.242905618778226e-05,5.242905618778226e-05,5.259334092305651e-05,5.259334092305651e-05,0.0067360937150481,0.0067360937150481,0.0067360937150481,0.0067360937150481,0.0067572010447089,4.386832707012817,4.386832707012817,4.386832707012817,4.386832707012817,4.386832707012817,23.27120039036764
HyperX_gpt_13B-world_size512-tp32-pp8-ep2-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,7.864347189510063e-05,1.373459847595661,0.005104637961033699,13.160541261299352,7.864347189510063e-05,7.864347189510063e-05,7.864347189510063e-05,7.88077566303749e-05,0.0001048578758219,0.0001048578758219,0.0001048578758219,0.0001048578758219,0.0001050221605572,0.0101042537615102,0.0101042537615102,0.0101042537615102,0.0101042537615102,0.0101253610911709,4.386832707012817,4.386832707012817,4.386832707012817,4.386832707012817,4.386832707012817,13.160541261299352
Dragonfly+_gpt_13B-world_size512-tp32-pp8-ep2-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0001311545353073,1.5109747482975933,0.008491101803625901,17.506414573772417,0.0001311545353073,0.0001311545353073,0.0001311545353073,0.0001311545353073,0.0001311545353073,0.0001311545353073,0.0001311545353073,0.0001313188200426,0.0001313188200426,0.0168508847872092,0.0168508847872092,0.0168508847872092,0.0168508847872092,0.0168719921168699,4.386832707012817,4.386832707012817,4.386832707012817,4.386832707012817,4.386832707012817,17.506414573772417
