,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
0,Fat_Tree_gpt_13B-world_size512-tp32-pp4-ep4-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,5.242933688288096e-05,3.439097735139421,0.007142083016509822,58.39145354434146,5.242933688288096e-05,5.242933688288096e-05,5.242933688288096e-05,5.242933688288096e-05,5.242933688288096e-05,5.242933688288096e-05,5.242933688288096e-05,5.2705101103143074e-05,5.2705101103143074e-05,0.0142314609319165,0.0142314609319165,0.0142314609319165,0.0142314609319165,0.0143063145913447,7.3635475161284,7.3635475161284,7.3635475161284,7.3635475161284,7.3635475161284,58.39145354434146
1,HyperX_gpt_13B-world_size512-tp32-pp4-ep4-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,7.864374473653779e-05,2.306494320147342,0.0107133083730135,22.09079494362804,7.864374473653779e-05,7.864374473653779e-05,7.864374473653779e-05,7.864374473653779e-05,7.864374473653779e-05,7.864374473653779e-05,7.864374473653779e-05,7.89195089567999e-05,7.89195089567999e-05,0.0213476972370702,0.0213476972370702,0.0213476972370702,0.0213476972370702,0.0214225508964984,7.3635475161284,7.3635475161284,7.3635475161284,7.3635475161284,7.3635475161284,22.09079494362804
2,Dragonfly+_gpt_13B-world_size512-tp32-pp4-ep4-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.00013121042411,2.5366055207158746,0.017873962356140853,29.339362364656058,0.00013121042411,0.00013121042411,0.00013121042411,0.00013121042411,0.00013121042411,0.00013121042411,0.00013121042411,0.0001314861883303,0.0001314861883303,0.0356164385239514,0.0356164385239514,0.0356164385239514,0.0356164385239514,0.0356912921833797,7.3635475161284,7.3635475161284,7.3635475161284,7.3635475161284,7.3635475161284,29.339362364656058
