,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
0,HyperX_gpt_7B-world_size1024-tp4-pp8-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0005033185771883,0.08438294378538026,0.0036200974664986,0.3222091671396133,0.0005033185771883,0.0005033185771883,0.0005033185771883,0.0005033185771883,0.0005033185771883,0.0005033185771883,0.0005033185771883,0.0005033185771883,0.0005033185771883,0.0067368763558089,0.0067368763558089,0.0067368763558089,0.020210830041037,0.020210830041037,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133
1,Dragonfly+_gpt_7B-world_size1024-tp4-pp8-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0008388664481956,0.08539280253951231,0.00378787140200225,0.3222091671396133,0.0008388664481956,0.0008388664481956,0.0008388664481956,0.0008388664481956,0.0008388664481956,0.0008388664481956,0.0008388664481956,0.0008388664481956,0.0008388664481956,0.0067368763558089,0.0067368763558089,0.0067368763558089,0.0269475247993284,0.0269475247993284,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133
2,Fat_Tree_gpt_7B-world_size1024-tp4-pp8-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.000335546095502,0.08501554998951232,0.0038718188281640998,0.3222091671396133,0.000335546095502,0.000335546095502,0.000335546095502,0.000335546095502,0.000335546095502,0.000335546095502,0.000335546095502,0.0010067613005193,0.0010067613005193,0.0067368763558089,0.0067368763558089,0.0067368763558089,0.0269557896940378,0.0269557896940378,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133
