,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
0,Fat_Tree_gpt_175B-world_size512-tp8-pp8-ep2-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.00050358303088,1.4200796736845296,0.3704605206170348,4.938894070473168,0.00050358303088,0.00050358303088,0.00050358303088,0.00050358303088,0.00050358303088,0.00050358303088,0.00050358303088,0.00050358303088,0.00050358303088,0.7404174582031896,0.7404174582031896,0.7404174582031896,0.7404174582031896,0.7404174582031896,4.938894070473168,4.938894070473168,4.938894070473168,4.938894070473168,4.938894070473168,4.938894070473168
1,HyperX_gpt_175B-world_size512-tp8-pp8-ep2-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0007552427184739,1.5363392410531183,0.5565042290373678,4.938894070473168,0.0007552427184739,0.0007552427184739,0.0007552427184739,0.0007552427184739,0.0010069013203708,0.0010069013203708,0.0010069013203708,0.0010069013203708,0.0010069013203708,1.1120015567543649,1.1120015567543649,1.1120015567543649,1.1120015567543649,1.482798328538745,4.938894070473168,4.938894070473168,4.938894070473168,4.938894070473168,4.938894070473168,4.938894070473168
2,Dragonfly+_gpt_175B-world_size512-tp8-pp8-ep2-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0012590918589094,1.6288101462206277,0.7412431664951299,4.938894070473168,0.0012590918589094,0.0012590918589094,0.0012590918589094,0.0012590918589094,0.0012590918589094,0.0012590918589094,0.0012590918589094,0.0012590918589094,0.0012590918589094,1.4812272411313503,1.4812272411313503,1.4812272411313503,1.4812272411313503,1.8516315993720431,4.938894070473168,4.938894070473168,4.938894070473168,4.938894070473168,4.938894070473168,4.938894070473168
