,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
0,HyperX_gpt_7B-world_size1024-tp4-pp2-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,3072,0.0010066745376673,0.4177651023152797,0.16677942288331873,1.0724793894418947,0.0010066745376673,0.0010066745376673,0.0010066745376673,0.0010066745376673,0.0010066745376673,0.0010066745376673,0.0833822395797142,0.0833822395797142,0.0833822395797142,0.2501766061869233,0.2501766061869233,0.2501766061869233,0.3335687792325689,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947
1,Dragonfly+_gpt_7B-world_size1024-tp4-pp2-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,3072,0.0016778437595837,0.43101191067339806,0.2084557188712512,1.0724793894418947,0.0016778437595837,0.0016778437595837,0.0016778437595837,0.0016778437595837,0.0016778437595837,0.0016778437595837,0.0833822395797142,0.0833822395797142,0.0833822395797142,0.3335291981627882,0.3335291981627882,0.3335291981627882,0.4169114377425025,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947
2,Fat_Tree_gpt_7B-world_size1024-tp4-pp2-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,3072,0.0020160690718286,0.4278613865855463,0.2090887012429153,1.0724793894418947,0.0020160690718286,0.0020160690718286,0.0020160690718286,0.0020160690718286,0.0020160690718286,0.0020160690718286,0.0833822395797142,0.0833822395797142,0.0833822395797142,0.3347951629061164,0.3347951629061164,0.3347951629061164,0.3347951629061164,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947,1.0724793894418947
