file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
Fat_Tree_gpt_13B-world_size256-tp4-pp4-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,1024,0.0004194373278096,1.6166572142015856,0.01135230442751895,6.410055024687792,0.0004194373278096,0.0004194373278096,0.0004194373278096,0.0004194373278096,0.0004194373278096,0.0004194373278096,0.0004194373278096,0.0004194373278096,0.0004194373278096,0.0222851715272283,0.0222851715272283,0.0222851715272283,0.0891847433986347,0.0891847433986347,6.410055024687792,6.410055024687792,6.410055024687792,6.410055024687792,6.410055024687792,6.410055024687792
HyperX_gpt_13B-world_size256-tp4-pp4-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,1024,0.0006291530304447,1.6153640554294548,0.011457162278836499,6.410055024687792,0.0006291530304447,0.0006291530304447,0.0006291530304447,0.0006291530304447,0.0006291530304447,0.0006291530304447,0.0006291530304447,0.0006291530304447,0.0006291530304447,0.0222851715272283,0.0222851715272283,0.0222851715272283,0.0668576699012317,0.0891435509208617,6.410055024687792,6.410055024687792,6.410055024687792,6.410055024687792,6.410055024687792,6.410055024687792
Dragonfly+_gpt_13B-world_size256-tp4-pp4-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,1024,0.0010485972860804,1.6176627086447877,0.01166688440665435,6.410055024687792,0.0010485972860804,0.0010485972860804,0.0010485972860804,0.0010485972860804,0.0010485972860804,0.0010485972860804,0.0010485972860804,0.0010485972860804,0.0010485972860804,0.0222851715272283,0.0222851715272283,0.0222851715272283,0.0891407662293589,0.0891407662293589,6.410055024687792,6.410055024687792,6.410055024687792,6.410055024687792,6.410055024687792,6.410055024687792
