,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
0,Fat_Tree_gpt_13B-world_size512-tp8-pp4-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0002097186998999,0.44136794355510783,0.0115773170485755,1.74210742142338,0.0002097186998999,0.0002097186998999,0.0002097186998999,0.0002097186998999,0.0002097186998999,0.0002097186998999,0.0002097186998999,0.0002097186998999,0.0002097186998999,0.0229449153972511,0.0229449153972511,0.0229449153972511,0.0229449153972511,0.0229449153972511,1.74210742142338,1.74210742142338,1.74210742142338,1.74210742142338,1.74210742142338,1.74210742142338
1,HyperX_gpt_13B-world_size512-tp8-pp4-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0003145764255585,0.4450058787117688,0.0173666312036958,1.74210742142338,0.0003145764255585,0.0003145764255585,0.0003145764255585,0.0003145764255585,0.0003145764255585,0.0003145764255585,0.0003145764255585,0.0003145764255585,0.0003145764255585,0.0344186859818331,0.0344186859818331,0.0344186859818331,0.0344186859818331,0.0458917043448116,1.74210742142338,1.74210742142338,1.74210742142338,1.74210742142338,1.74210742142338,1.74210742142338
2,Dragonfly+_gpt_13B-world_size512-tp8-pp4-ep16-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0005242986254752,0.44797859824278896,0.02320725617500485,1.74210742142338,0.0005242986254752,0.0005242986254752,0.0005242986254752,0.0005242986254752,0.0005242986254752,0.0005242986254752,0.0005242986254752,0.0005242986254752,0.0005242986254752,0.0458902137245345,0.0458902137245345,0.0458902137245345,0.0458902137245345,0.0573628560136969,1.74210742142338,1.74210742142338,1.74210742142338,1.74210742142338,1.74210742142338,1.74210742142338
