,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
0,Fat_Tree_gpt_13B-world_size512-tp16-pp4-ep8-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0001048588959126,1.3537307246898054,0.008598855852208051,17.912928289205297,0.0001048588959126,0.0001048588959126,0.0001048588959126,0.0001048588959126,0.0001048588959126,0.0001048588959126,0.0001048588959126,0.0001051292634603,0.0001051292634603,0.0170925824409558,0.0170925824409558,0.0170925824409558,0.0170925824409558,0.0171366538529072,3.609706753530305,3.609706753530305,3.609706753530305,3.609706753530305,3.609706753530305,17.912928289205297
1,HyperX_gpt_13B-world_size512-tp16-pp4-ep8-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0001572877273272,1.1355958212845396,0.012898580464615951,10.829209943881684,0.0001572877273272,0.0001572877273272,0.0001572877273272,0.0001572877273272,0.0001572877273272,0.0001572877273272,0.0001572877273272,0.0001575580948749,0.0001575580948749,0.025639602834357,0.025639602834357,0.0256836742463084,0.034186205810673,0.034186205810673,3.609706753530305,3.609706753530305,3.609706753530305,3.609706753530305,3.609706753530305,10.829209943881684
2,Dragonfly+_gpt_13B-world_size512-tp16-pp4-ep8-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0002622825854679,1.2497299661947574,0.017234940216628653,14.411280866111332,0.0002622825854679,0.0002622825854679,0.0002622825854679,0.0002622825854679,0.0002622825854679,0.0002622825854679,0.0002622825854679,0.0002625529530156,0.0002625529530156,0.0342073274802417,0.0342073274802417,0.0342513988921931,0.0427539304565576,0.0427539304565576,3.609706753530305,3.609706753530305,3.609706753530305,3.609706753530305,3.609706753530305,14.411280866111332
