file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
HyperX_gpt_7B-world_size2048-tp4-pp8-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,8192,0.0005033185835453,0.08439703455130414,0.0036333591654398997,0.3222091671396133,0.0005033185835453,0.0005033185835453,0.0005033185835453,0.0005033185835453,0.0005033185835453,0.0005033185835453,0.0005033185835453,0.0005033185835453,0.0005033185835453,0.0067633997473345,0.0067633997473345,0.0067633997473345,0.0202904017757079,0.0202904017757079,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133
Dragonfly+_gpt_7B-world_size2048-tp4-pp8-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,8192,0.0008388664672666,0.08541020853427217,0.00380113310730055,0.3222091671396133,0.0008388664672666,0.0008388664672666,0.0008388664672666,0.0008388664672666,0.0008388664672666,0.0008388664672666,0.0008388664672666,0.0008388664672666,0.0008388664672666,0.0067633997473345,0.0067633997473345,0.0067633997473345,0.0270536184417162,0.0270536184417162,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133
Fat_Tree_gpt_7B-world_size2048-tp4-pp8-ep16-gbs4096-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,8192,0.000335546101859,0.08511605600905633,0.0038850923141851997,0.3222091671396133,0.000335546101859,0.000335546101859,0.000335546101859,0.000335546101859,0.0010067848810359,0.0010067848810359,0.0010067848810359,0.0010067848810359,0.0010067848810359,0.0067633997473345,0.0067633997473345,0.0067633997473345,0.0270620520800998,0.0270620520800998,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133,0.3222091671396133
