file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_gpt_175B-world_size1024-tp8-pp4-ep8-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0005036088759533,2.476955058184085,0.4069085593319636,9.093499505196457,0.0005036088759533,0.0005036088759533,0.0005036088759533,0.0005036088759533,0.001510346079439,0.001510346079439,0.001510346079439,0.001510346079439,0.001510346079439,0.8123067725844882,0.8123067725844882,0.8123067725844882,0.8123067725844882,0.8123067725844882,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457
HyperX_gpt_175B-world_size1024-tp8-pp4-ep8-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0007552678397482,2.61056267572037,0.6104357325547681,9.093499505196457,0.0007552678397482,0.0007552678397482,0.0007552678397482,0.0007552678397482,0.0007552678397482,0.0007552678397482,0.0007552678397482,0.0007552678397482,0.0007552678397482,1.220116197269788,1.220116197269788,1.220116197269788,1.220116197269788,1.6269774969690474,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457
Dragonfly+_gpt_175B-world_size1024-tp8-pp4-ep8-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0012591694515807,2.705675196508613,0.813172444627716,9.093499505196457,0.0012591694515807,0.0012591694515807,0.0012591694515807,0.0012591694515807,0.0012591694515807,0.0012591694515807,0.0012591694515807,0.0012591694515807,0.0012591694515807,1.6250857198038513,1.6250857198038513,1.6250857198038513,1.6250857198038513,2.031474608327773,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457,9.093499505196457
