,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p99
0,Fat_Tree_gpt_175B-world_size512-tp8-pp4-ep4-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.000503866692186,2.672254275091541,0.7649694443641707,9.158574344945638,0.000503866692186,0.000503866692186,0.000503866692186,0.000503866692186,0.000503866692186,0.000503866692186,0.000503866692186,0.000503866692186,0.000503866692186,1.5294350220361554,1.5294350220361554,1.5294350220361554,1.5294350220361554,1.5294350220361554,9.158574344945638,9.158574344945638,9.158574344945638,9.158574344945638,9.158574344945638,9.158574344945638
1,HyperX_gpt_175B-world_size512-tp8-pp4-ep4-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0007555256559809,2.912984556767158,1.1504002466064258,9.158574344945638,0.0007555256559809,0.0007555256559809,0.0007555256559809,0.0007555256559809,0.0007555256559809,0.0007555256559809,0.0007555256559809,0.0007555256559809,0.0007555256559809,2.300044967556871,2.300044967556871,2.300044967556871,2.300044967556871,3.0672764205735237,9.158574344945638,9.158574344945638,9.158574344945638,9.158574344945638,9.158574344945638,9.158574344945638
2,Dragonfly+_gpt_175B-world_size512-tp8-pp4-ep4-gbs1024-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,2048,0.0012599437646242,3.1032565916986288,1.5309018776165202,9.158574344945638,0.0012599437646242,0.0012599437646242,0.0012599437646242,0.0012599437646242,0.0012599437646242,0.0012599437646242,0.0012599437646242,0.0012599437646242,0.0012599437646242,3.060543811468416,3.060543811468416,3.060543811468416,3.060543811468416,3.826097102873279,9.158574344945638,9.158574344945638,9.158574344945638,9.158574344945638,9.158574344945638,9.158574344945638
