file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
HyperX_gpt_7B-world_size1024-tp4-pp8-ep4-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0005033209710647,0.09006686970748007,0.0086141092423278,0.3237197722548908,0.0005033209710647,0.0005033209710647,0.0005033209710647,0.0005033209710647,0.0005033209710647,0.0005033209710647,0.0005033209710647,0.0005033209710647,0.0005033209710647,0.0167248975135909,0.0167248975135909,0.0167248975135909,0.05017590747064,0.05017590747064,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908
Dragonfly+_gpt_7B-world_size1024-tp4-pp8-ep4-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0008388736298295,0.09232509988487751,0.008781885571710201,0.3237197722548908,0.0008388736298295,0.0008388736298295,0.0008388736298295,0.0008388736298295,0.0008388736298295,0.0008388736298295,0.0008388736298295,0.0008388736298295,0.0008388736298295,0.0167248975135909,0.0167248975135909,0.0167248975135909,0.0668996381579318,0.0668996381579318,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908
Fat_Tree_gpt_7B-world_size1024-tp4-pp8-ep4-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0003355484893784,0.09164103675448938,0.008865907371169901,0.3237197722548908,0.0003355484893784,0.0003355484893784,0.0003355484893784,0.0003355484893784,0.0003355484893784,0.0003355484893784,0.0003355484893784,0.0010069172287489,0.0010069172287489,0.0167248975135909,0.0167248975135909,0.0167248975135909,0.0669502893156584,0.0669502893156584,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908,0.3237197722548908
