,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
0,Fat_Tree_llama_405B-world_size1024-tp8-pp8-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0006711485401032,2.1256176738703014,0.06281623726714365,8.376838207374687,0.0006711485401032,0.0006711485401032,0.0006711485401032,0.0006711485401032,0.0006711485401032,0.0006711485401032,0.0006711485401032,0.002013418475846,0.002013418475846,0.1236190560584413,0.1236190560584413,0.1236190560584413,0.1236190560584413,0.1236190560584413,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687
1,HyperX_llama_405B-world_size1024-tp8-pp8-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0010066941468509,2.144943702450026,0.0932367233526288,8.376838207374687,0.0010066941468509,0.0010066941468509,0.0010066941468509,0.0010066941468509,0.0010066941468509,0.0010066941468509,0.0010066941468509,0.0010066941468509,0.0010066941468509,0.1854667525584067,0.1854667525584067,0.1854667525584067,0.1854667525584067,0.2472925988516441,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687
2,Dragonfly+_llama_405B-world_size1024-tp8-pp8-ep16-gbs2048-mbs1-seq4096-MOE-True-GEMM-True-flash_attn-False_delay.csv,4096,0.0016779025977514,2.160724222854969,0.12446352485141196,8.376838207374687,0.0016779025977514,0.0016779025977514,0.0016779025977514,0.0016779025977514,0.0016779025977514,0.0016779025977514,0.0016779025977514,0.0016779025977514,0.0016779025977514,0.2472491471050725,0.2472491471050725,0.2472491471050725,0.2472491471050725,0.3090640740835271,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687,8.376838207374687
