file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_gpt_175B-world_size1024-tp16-pp4-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3584,0.0040267188073847,7.259541090264207,0.1134357062546187,107.48507214711684,0.0040267188073847,0.0040267188073847,0.0040267188073847,0.0040267188073847,0.0040479114832855,0.0120816010132799,0.0120816010132799,0.016129224706439,0.1134357062546187,0.1134357062546187,0.1134358837781461,0.1134358837781461,0.1140327185095933,0.1140328979115698,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,107.48502931568378,107.48502931568378,107.48507214711684,107.48507214711684
HyperX_gpt_175B-world_size1024-tp16-pp4-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3584,0.0060400225347294,4.889775416469479,0.1701709793560968,40.625059017686524,0.0060400225347294,0.0060400225347294,0.0060400225347294,0.0060400225347294,0.0060612152106302,0.0080533042078654,0.0080533042078654,0.0080744968837662,0.1701709793560968,0.1701709793560968,0.1701711568796242,0.1701711568796242,0.1707681710130479,0.2268964236658756,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,40.62501618625344,40.62501618625344,40.625059017686524,40.625059017686524
Dragonfly+_gpt_175B-world_size1024-tp16-pp4-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3584,0.0100774300257145,5.389712078563193,0.2271733208034332,53.95674023818216,0.0100774300257145,0.0100774300257145,0.0100774300257145,0.0100774300257145,0.0100774395117898,0.0100774395117898,0.0100986226349345,0.0100986321876906,0.2271727863432188,0.2271733208034332,0.2277697985981935,0.2838980531294702,0.2838985875896846,0.2844956017231083,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,13.541255606569653,53.95661307271369,53.95661307271369,53.95674023818216,53.95674023818216
