file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_gpt_22B-world_size1024-tp8-pp8-ep1-gbs8192-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3840,0.0020132829200865,1.16283484844805,0.0088017166327238,4.347298971431264,0.0020132829200865,0.0020132829200865,0.0020132843676965,0.0020132843676965,0.0020132843676965,0.0020132843676965,0.0020132843676965,0.0060402331816392,0.0060402331816392,0.0088017166327238,0.0088017292901227,0.0088017292901227,0.0088017292901227,0.0088017292901227,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264
HyperX_gpt_22B-world_size1024-tp8-pp8-ep1-gbs8192-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3840,0.0030199274609045,1.1642097648251517,0.0132027623039103,4.347298971431264,0.0030199274609045,0.0030199274609045,0.0030199289085145,0.0030199289085145,0.0030199289085145,0.0030199289085145,0.0030199289085145,0.0030199289085145,0.0030199289085145,0.0132027623039103,0.0132027749613093,0.0132027749613093,0.0132027749613093,0.0132027749613093,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264
Dragonfly+_gpt_22B-world_size1024-tp8-pp8-ep1-gbs8192-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3840,0.0050332273813668,1.166616233181299,0.0176035012592219,4.347298971431264,0.0050332273813668,0.0050332273813668,0.0050332317242458,0.0050332317242458,0.0050332317242458,0.0050332317242458,0.0050332317242458,0.0050332317242458,0.0050332317242458,0.0176035012592219,0.0176035392318463,0.0176035392318463,0.0176035392318463,0.0220044188875555,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264,4.347298971431264
