,file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
0,Fat_Tree_gpt_22B-world_size1024-tp32-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.0060407049357748,8.683475089264975,0.03076830421301,110.58295026075628,0.0060407049357748,0.0060407049357748,0.0060407049357748,0.0060407049357748,0.0080645174754796,0.0080645174754796,0.03076830421301,0.03076830421301,0.03076830421301,0.03076830421301,0.03076830421301,0.0309302327349374,0.0309302327349374,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,110.58295026075628,110.58295026075628,110.58295026075628,110.58295026075628,110.58295026075628
1,HyperX_gpt_22B-world_size1024-tp32-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.003019929935758,5.8232008270828715,0.0461536963802704,41.795323672763395,0.003019929935758,0.003019929935758,0.003019929935758,0.003019929935758,0.0030305255542063,0.0030305255542063,0.0461536963802704,0.0461536963802704,0.0461536963802704,0.0461536963802704,0.0463156249021978,0.0615383732306448,0.076922811656838,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,41.795323672763395,41.795323672763395,41.795323672763395,41.795323672763395,41.795323672763395
2,Dragonfly+_gpt_22B-world_size1024-tp32-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.0050385021636288,6.403654876655595,0.0770027137225907,55.50943393807416,0.0050385021636288,0.0050385021636288,0.0050385021636288,0.0050385021636288,0.0050490977820771,0.0050490977820771,0.0770027137225907,0.0770027137225907,0.0770027137225907,0.0770027137225907,0.0770027137225907,0.0771646422445181,0.0771646422445181,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,13.931658332327087,55.50943393807416,55.50943393807416,55.50943393807416,55.50943393807416,55.50943393807416
