file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_gpt_7B-world_size1024-tp32-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.0040272856154875,4.475603143945679,0.0114700518483774,56.454836248134576,0.0040272856154875,0.0040272856154875,0.0040272856154875,0.0040272856154875,0.0053207000005081,0.0053207000005081,0.0114700518483774,0.0114700518483774,0.0114700518483774,0.0114700518483774,0.0114700518483774,0.0115295479725723,0.0115295479725723,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,56.454836248134576,56.454836248134576,56.454836248134576,56.454836248134576,56.454836248134576
HyperX_gpt_7B-world_size1024-tp32-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.0020132833500814,3.0329053667623604,0.0172054011978195,21.785686302217492,0.0020132833500814,0.0020132833500814,0.0020132833500814,0.0020132833500814,0.0020202454002964,0.0020202454002964,0.0172054011978195,0.0172054011978195,0.0172054011978195,0.0172054011978195,0.0172648973220144,0.0229405625863809,0.028675661324053,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,21.785686302217492,21.785686302217492,21.785686302217492,21.785686302217492,21.785686302217492
Dragonfly+_gpt_7B-world_size1024-tp32-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.0033589394094124,3.3343862979476353,0.0287050769480131,28.935671417702704,0.0033589394094124,0.0033589394094124,0.0033589394094124,0.0033589394094124,0.0033659014596274,0.0033659014596274,0.0287050769480131,0.0287050769480131,0.0287050769480131,0.0287050769480131,0.0287050769480131,0.028764573072208,0.028764573072208,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,7.261850669404619,28.935671417702704,28.935671417702704,28.935671417702704,28.935671417702704,28.935671417702704
