file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_llama_65B-world_size1024-tp32-pp4-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-True_delay.csv,3584,0.0026843766665749,8.474231725731595,0.0208062036837419,125.96683639178332,0.0026843766665749,0.0026843766665749,0.0026843766665749,0.0026843766665749,0.0026985044849712,0.008053775344989,0.008053775344989,0.0107522194877439,0.0208062036837419,0.0208062036837419,0.0208062222059501,0.0208062222059501,0.0209157061524334,0.0209157248706316,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,125.96680783875468,125.96680783875468,125.96683639178332,125.96683639178332
HyperX_llama_65B-world_size1024-tp32-pp4-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-True_delay.csv,3584,0.0040265635052811,5.679932442569024,0.0312098172799544,47.60967013511715,0.0040265635052811,0.0040265635052811,0.0040265635052811,0.0040265635052811,0.0040265647001305,0.0040265647001305,0.0040406912983911,0.0040406925185267,0.0312097987577462,0.0312098172799544,0.0313193012264378,0.0416131066868233,0.0416131252090315,0.0417226278737129,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,47.609641582088514,47.609641582088514,47.60967013511715,47.60967013511715
Dragonfly+_llama_65B-world_size1024-tp32-pp4-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-True_delay.csv,3584,0.0067179709683426,6.243478308456602,0.0520704877637636,63.23141315947103,0.0067179709683426,0.0067179709683426,0.0067179709683426,0.0067179709683426,0.0067179745654253,0.0067179745654253,0.0067320987614526,0.0067321023838215,0.0520704877637636,0.0520704877637636,0.0520705435246925,0.0520705435246925,0.0521799902324552,0.0521800461893739,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,15.869797240293808,63.23132839053429,63.23132839053429,63.23141315947103,63.23141315947103
