file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_gpt_175B-world_size1024-tp16-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.0120818966364011,16.020943205202034,0.4443550513854432,202.3724736191223,0.0120818966364011,0.0120818966364011,0.0120818966364011,0.0120818966364011,0.0161295158839008,0.0161295158839008,0.4443550513854432,0.4443550513854432,0.4443550513854432,0.4443550513854432,0.4443550513854432,0.4466937923303608,0.4466937923303608,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,202.3724736191223,202.3724736191223,202.3724736191223,202.3724736191223,202.3724736191223
HyperX_gpt_175B-world_size1024-tp16-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.0060401838246166,10.852233723708958,0.6666751373244997,76.49015268027189,0.0060401838246166,0.0060401838246166,0.0060401838246166,0.0060401838246166,0.0060613783321338,0.0060613783321338,0.6666751373244997,0.6666751373244997,0.6666751373244997,0.6666751373244997,0.6666751373244997,0.6690138782694173,0.8889136322813023,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,76.49015268027189,76.49015268027189,76.49015268027189,76.49015268027189,76.49015268027189
Dragonfly+_gpt_175B-world_size1024-tp16-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.010077977283687,12.006449467217033,1.0022002779139165,101.59530126333584,0.010077977283687,0.010077977283687,0.010077977283687,0.010077977283687,0.0100991717912042,0.0100991717912042,0.8899116599630564,0.8899116599630564,0.8899116599630564,1.112150154919859,1.112150154919859,1.112150154919859,1.1144888958647765,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,25.49512785730956,101.59530126333584,101.59530126333584,101.59530126333584,101.59530126333584,101.59530126333584
