file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_llama_405B-world_size1024-tp32-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-True_delay.csv,3840,0.0053687503326563,13.131340504103566,0.030379429716052,209.1503351494399,0.0053687503326563,0.0053687532112323,0.0053687532112323,0.0053687532112323,0.0053687532112323,0.0053970063672144,0.0053970093067098,0.0161070005711224,0.0215039197293015,0.030379429716052,0.0303794622932953,0.0303794622932953,0.0303794622932953,0.0305393513687178,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,209.15027804245625,209.1503351494399,209.1503351494399,209.1503351494399
HyperX_llama_405B-world_size1024-tp32-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-True_delay.csv,3840,0.008053139435482,8.799671041277055,0.0455697735028872,79.04920160460064,0.008053139435482,0.0080531538285308,0.0080531538285308,0.0080813954700402,0.0080814099240083,0.0107375083882345,0.0107375199027073,0.0107375199027073,0.0107657759981848,0.0455697735028872,0.0455698060801306,0.0455698060801306,0.0455698060801306,0.0457296951555531,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,79.04914449761694,79.04920160460064,79.04920160460064,79.04920160460064
Dragonfly+_llama_405B-world_size1024-tp32-pp8-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-True_delay.csv,3840,0.0134359370536202,9.674356690256795,0.0760287394532425,104.98687412581778,0.0134359370536202,0.0134359457195394,0.0134359457195394,0.0134359457195394,0.0134359457195394,0.0134359457195394,0.0134641930881783,0.0134642018150169,0.0134642018150169,0.0760287394532425,0.0760288375266509,0.0760288375266509,0.0760288375266509,0.0761887266020735,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,26.34958808332069,104.98670458534906,104.98687412581778,104.98687412581778,104.98687412581778
