file,num_nonzero,min,mean,median,max,p5,p10,p15,p20,p25,p30,p35,p40,p45,p50,p55,p60,p65,p70,p75,p80,p85,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100
Fat_Tree_gpt_175B-world_size1024-tp32-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.0120806299142879,32.56916612732828,0.2242970440892997,414.3498616347353,0.0120806299142879,0.0120806299142879,0.0120806299142879,0.0120806299142879,0.0161283018648476,0.0161283018648476,0.2242970440892997,0.2242970440892997,0.2242970440892997,0.2242970440892997,0.2242970440892997,0.2254775358166858,0.2254775358166858,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,414.3498616347353,414.3498616347353,414.3498616347353,414.3498616347353,414.3498616347353
HyperX_gpt_175B-world_size1024-tp32-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.0060398969879205,21.878903170689444,0.3364632760708262,156.60613476790093,0.0060398969879205,0.0060398969879205,0.0060398969879205,0.0060398969879205,0.0060610894069542,0.0060610894069542,0.3364632760708262,0.3364632760708262,0.3364632760708262,0.3364632760708262,0.3376437677982124,0.4486193613837949,0.5607720648818442,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,156.60613476790093,156.60613476790093,156.60613476790093,156.60613476790093,156.60613476790093
Dragonfly+_gpt_175B-world_size1024-tp32-pp2-ep1-gbs2048-mbs1-seq4096-MOE-False-GEMM-False-flash_attn-False_delay.csv,3072,0.0100771279076924,24.08237028672068,0.5613511331268646,207.9944097229682,0.0100771279076924,0.0100771279076924,0.0100771279076924,0.0100771279076924,0.0100983203267261,0.0100983203267261,0.5613511331268646,0.5613511331268646,0.5613511331268646,0.5613511331268646,0.5613511331268646,0.5625316248542507,0.5625316248542507,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,52.20123538596556,207.9944097229682,207.9944097229682,207.9944097229682,207.9944097229682,207.9944097229682
